# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=424225939
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_S_Serum_1.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_S_Serum_diag_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-145.915,0.993896,0.0640058,6,63,0,158.72,-0.0666751,-0.179971,-0.0495026,-0.0211882,-0.0748801,0.0858845,0.120067,-0.103626,-0.158847,0.112349,0.252468,0.0295164,0.0121389,-0.130978,-0.798416,-0.212512,0.274673,0.890934,-0.686554,3.65236,-8.15245,-3.4491,0.491424,1.62819,-21.4795,-3.95423,6.21864,-0.403437,-1.56862,-4.04296,8.46126,-9.08085,-37.0261,-2.01188,-1.97685,0.227376,-0.178415,-5.61892,-7.3595,-11.5034,3.60081,8.2779,-0.685369,57.8699,0.913821,-1.83542,-0.675086,49.492,10.2433,63.0207,11.482,-73.5751,-0.781135,2.06687,3.55667,3.32492,28.5315
-143.083,0.994178,0.0641593,6,63,0,155.073,0.00957107,0.052764,-0.070973,-0.212131,0.0811978,-0.0806848,0.794127,-0.00434192,0.147371,0.0734922,0.151506,-0.140154,0.0701852,-0.0751045,-0.384331,0.393076,-1.54261,-1.71546,-0.743781,-13.5362,-16.5457,0.618949,4.31348,-2.40623,15.1455,-0.449185,-0.958881,-0.542978,3.84685,17.4285,0.369987,-2.95486,-66.2786,-0.129345,0.138794,0.417516,1.383,-5.4603,-11.1137,-0.139035,-4.70952,-17.0053,1.25407,-25.5581,3.86325,0.162311,1.1219,-14.1631,-3.56001,-14.8415,7.14488,-33.4495,-0.0481531,-3.40224,-0.331144,-1.02546,-27.6914
-144.1,0.997919,0.0643317,6,63,0,156.016,-0.00223886,0.0235719,0.0758441,0.0760242,-0.150663,0.0108347,-0.449456,-0.130519,-0.226499,0.00615321,0.061879,0.00566162,0.0140094,0.113491,-1.39093,-2.31131,-0.262277,-0.604768,-0.442862,10.5499,-6.34385,-4.24843,8.12772,1.02195,6.87686,0.68126,1.37065,-3.02146,-37.5001,-9.95679,21.5718,-28.8646,1.0091,-0.272329,0.088583,-0.942182,-0.417249,-1.72829,-1.43966,1.98535,7.19865,8.61251,-3.53043,20.2091,-3.74293,-1.04598,-1.03611,3.84385,2.7869,8.63465,6.45267,54.8547,-0.307703,-0.904319,0.457327,-0.349743,22.3946
-142.782,0.996587,0.0647682,6,63,0,154.498,-0.149452,0.106006,0.145176,-0.0990213,-0.161817,-0.0351447,0.771451,0.00400777,0.0256171,-0.0147096,-0.00548443,-0.0305887,0.0743479,-0.0581962,-2.04597,-1.9489,-0.734738,0.237256,-0.689381,-10.4679,3.96112,12.7674,4.23521,-8.38197,-15.3285,-0.942765,-1.77697,-1.2059,-12.6967,9.7671,-3.69212,-3.97049,57.8125,-0.0654169,0.918544,-0.374617,-1.43164,-11.5079,-10.1429,5.28261,9.06357,-6.16085,-4.6139,-21.7374,4.13915,-0.103842,0.435093,-5.14859,-2.11448,-14.5119,-10.6474,-27.2694,-0.532977,-0.818047,0.172422,-1.07545,-26.9676
-144.666,0.998169,0.0651107,6,63,0,152.201,-0.00490847,0.0561357,0.0866603,-0.045102,-0.0968136,0.0598882,-0.33431,-0.280151,-0.143291,0.0186314,-0.183117,0.0650342,0.130547,0.00742137,-3.95221,0.0280127,-1.49224,0.135969,-0.671583,8.95991,-6.41014,-8.36175,6.41184,3.65993,11.5568,-5.9277,-2.74656,-0.558325,-6.70304,3.23142,3.71804,-4.48408,36.0174,-0.546734,-0.639386,0.0927723,-0.789577,-0.982058,-0.484054,3.27397,5.38043,-2.81538,-2.44948,14.4189,-2.07012,-4.34004,-0.809317,18.3126,-26.5017,11.3537,13.1292,6.47208,-0.983258,3.47163,-0.525704,-0.607112,-2.93699
-139.637,0.999917,0.0655664,6,63,0,151.265,0.0249858,0.078346,-0.0446121,-0.0690977,0.143714,-0.0260507,0.241382,-0.117985,0.029175,-0.00973422,0.0480009,0.00308299,0.045264,-0.0494845,-0.200478,-5.05106,-1.52357,-0.232893,-0.557333,3.46582,-7.99111,-7.4355,5.34146,-0.447436,-12.3567,3.33295,8.87049,0.993816,-5.4345,13.1174,-11.9457,1.36749,6.29438,2.35121,0.145704,0.156862,-1.21103,6.12609,-7.4364,5.87591,1.71472,2.21708,5.76512,-5.10193,1.08749,-1.36339,0.458295,-1.99692,2.36015,8.36591,5.05413,-18.2418,-0.666037,-0.996352,-0.865941,-0.288119,7.23346
-140.14,0.995287,0.0661491,6,63,0,148.875,0.109235,-0.101734,-0.126619,-0.0440066,-0.202266,0.0394576,-0.121448,0.0217568,-0.167073,0.00160263,-0.109718,-0.113457,-0.0279539,-0.00933616,-0.543624,-2.40797,-0.587579,-2.14191,-0.586517,1.85732,-3.66873,-0.859961,-4.09305,-4.38876,2.99629,1.42496,5.49555,-0.109761,-6.14982,-4.68375,-18.9457,4.50148,-34.5083,0.227184,-1.79899,0.0183432,-1.03524,-3.54236,-0.0920171,-10.8503,-7.51073,1.29766,-7.47243,2.44125,-1.57399,0.310532,-1.05863,0.170521,-6.61014,-11.1183,-6.58931,2.65583,-0.280304,-0.786928,-0.593176,-0.864419,-14.4081
-138.516,0.999531,0.0663989,6,63,0,146.434,0.210515,0.156636,-0.117223,-0.0995116,0.165941,0.0156334,-0.0646149,0.0840233,-0.248869,0.0419837,0.043414,-0.0470242,-0.0406004,-0.00647382,0.39068,-2.04246,0.280739,0.711757,-0.539109,0.832177,17.2977,9.8517,-1.53533,8.81715,-3.70497,1.84958,-0.686796,0.959033,3.70687,9.27024,7.93421,7.10086,-2.16993,-0.244149,0.65009,0.0487684,1.49112,7.90964,13.7673,18.8806,-17.2465,-8.80104,10.054,7.61828,-2.07153,5.37238,-2.27776,10.1398,1.55859,14.3038,-17.1384,5.67765,4.97712,-0.848361,1.04559,0.568743,4.18769
-141.63,0.95587,0.0669563,6,63,0,147.204,0.118487,-0.0410687,0.0132623,0.131463,-0.148181,0.00535078,0.331006,-0.0105567,-0.0511813,0.0657108,0.0696397,-0.0398645,0.0758564,-0.0507373,-0.474445,-0.0973555,-2.17086,-3.14283,-0.621543,7.90136,8.39397,-5.33599,4.50766,1.83974,2.41179,-0.286996,1.6466,-1.70695,28.8916,-1.77415,-4.72015,-16.0703,-3.39801,0.0827221,-0.311353,-0.237732,0.802996,8.87921,0.678229,-5.78373,5.23564,18.7274,-5.75574,1.7196,1.60308,0.0167735,-0.198513,27.3654,-4.55698,-3.50997,12.0987,-22.4032,0.789616,0.221575,-0.908052,-0.997594,5.80266
-146.295,0.991454,0.0643902,6,63,0,153.954,-0.0731128,0.232655,-0.0887493,0.126333,0.161904,-0.00857351,-0.112227,-0.102459,-0.166226,-0.190044,0.146585,0.00856999,-0.0842949,-0.024092,-3.21197,-1.78871,-0.446858,-0.688226,-0.454338,-3.87494,2.49145,-1.17895,-13.1899,3.17875,5.73632,2.84144,-0.707064,2.85731,-6.07233,-6.68703,2.21182,-9.92351,25.0659,-0.313336,-0.184919,-1.23499,1.45713,7.02636,-4.12413,13.9417,-5.06114,8.99336,4.07891,5.05236,-1.19709,-0.529006,-0.428736,-37.8134,6.54817,8.96862,-15.6062,-7.12509,-0.894296,-1.49011,-0.537167,-0.270784,12.4126
-146.155,0.997268,0.0643645,6,63,0,159.912,-0.0694045,0.244807,-0.115463,0.100295,0.159674,-0.0195408,-0.158669,-0.0873129,-0.14939,-0.177231,0.127576,0.00364266,-0.094659,-0.0219833,-3.55965,-1.62631,-0.683218,-0.984097,-0.467269,-1.89635,-7.26685,15.9414,17.8292,0.769991,18.4798,2.30798,-2.38618,-0.816195,-23.3736,9.59305,4.85388,15.5641,-10.5736,1.90868,-0.68411,0.879549,1.3552,8.40114,-3.83954,14.6532,-6.81759,7.05911,4.0011,-1.12847,-1.36628,-0.430103,-0.414898,-35.2941,5.39755,5.58214,-17.5034,-5.43732,-0.949916,-1.39525,-0.614411,-0.410904,8.40127
-143.635,0.998692,0.0647444,6,63,0,156.259,0.108327,0.204699,-0.046707,0.0609303,-0.266313,0.0491444,-0.160029,0.00330543,0.579986,0.0467906,0.00551958,0.013735,0.0479091,-0.0932544,-0.0467297,0.718369,-1.54916,-0.413403,-0.704571,-7.50036,18.5891,-6.01943,14.2836,1.66389,4.73243,-2.06445,-0.881147,1.65846,2.24384,-12.8531,12.5662,-21.6317,-19.5215,-0.979895,0.971634,0.738008,-0.0640516,19.2749,-3.83374,18.3302,-1.13195,17.5616,-15.59,12.084,-1.0647,0.220319,3.88945,42.5254,-25.8873,7.76895,3.47475,-49.9842,3.2985,2.42794,-0.490503,-0.458611,3.09539
-144.491,0.995056,0.0652251,6,63,0,154.083,0.0369322,-0.110968,-0.0459826,-0.0991757,0.250679,0.0137403,0.366782,-0.0399751,-0.284281,-0.00315711,0.0429697,0.12624,-0.00589358,0.065527,-1.83404,-1.65346,-1.36785,-4.09745,-0.507378,11.1044,-12.0457,4.56315,-12.9517,6.19229,-6.51336,-0.178875,-4.59964,-3.31285,30.0793,13.108,2.23928,-2.7074,5.96781,0.095252,-0.030204,0.017791,0.0821629,-11.0321,0.725336,-6.87094,-1.59191,-4.96234,6.46852,5.54981,1.80157,-0.206436,-1.54143,2.32065,1.21974,12.9502,-0.981063,37.9328,-1.0315,-0.857981,-0.786889,-0.958029,10.8029
-141.395,0.9965,0.0654497,6,63,0,152.48,0.00161403,-0.162238,-0.0697136,-0.159313,-0.249553,-0.045688,-0.459701,-0.217619,-0.383408,0.00723735,0.0922853,0.145587,-0.0509349,-0.0351599,0.230717,1.13044,-0.55199,-2.15698,-0.490801,6.53563,18.72,-4.17594,4.68576,-2.24013,2.66881,-1.55867,0.209419,2.32911,5.39949,7.27205,-16.3054,2.45169,-41.1498,-1.38088,1.13026,0.566654,1.42585,2.03941,-9.46192,-20.0692,4.75027,-7.24062,-12.9646,-17.2077,-3.59144,-2.02759,-2.21583,-27.1883,-1.48853,15.291,-10.1903,-9.66326,2.42464,1.32585,0.203248,-0.70276,-11.2495
-144.57,0.978667,0.0657761,6,63,0,152.376,0.246873,0.149231,0.0472323,0.143006,0.347855,-0.0567671,0.37181,-0.0694268,0.0648644,-0.00325842,0.0659799,-0.0624197,0.0267847,-0.0318038,-1.65991,-2.52509,0.254837,-2.2121,-0.472637,-3.36895,12.8953,-3.19856,-1.36923,2.45114,31.4112,2.94155,1.60614,0.569585,-9.89931,-1.8633,-16.3053,8.73653,27.6087,0.126892,-0.246648,0.154812,1.11531,-5.76624,11.1851,8.89244,4.56743,12.1518,8.94002,-1.70377,5.69421,1.23592,3.06563,0.95584,2.92288,-4.56728,4.37515,-12.6263,-0.633976,-0.950152,1.06306,-0.998713,15.9527
-145.058,0.997587,0.0648457,6,63,0,156.684,0.0166168,-0.0721357,-0.0400672,-0.181973,-0.259049,0.00685708,0.125384,-0.148688,-0.27415,0.0838973,-0.0650927,0.109806,-0.0641498,-0.0138811,-1.04125,-0.00218779,-4.29298,-0.776698,-0.615917,-2.27813,-3.97977,13.4552,16.2676,-1.98389,-2.77802,-2.0188,0.195483,-1.3117,34.8473,-11.1143,7.70104,-14.1802,-34.2238,0.902625,-0.50221,0.728158,-0.739787,-11.8748,-3.06805,-6.6692,-0.641437,-9.71604,-7.68262,1.52864,0.611801,-2.0881,-1.63636,25.5355,-19.8363,16.2736,-19.788,-5.19435,-0.753485,1.71323,-0.990367,0.627689,-9.01984
-144.911,0.995041,0.0652438,6,63,0,153.951,0.110918,0.105667,-0.0737072,-0.016845,0.265363,0.0096017,0.053683,0.0657732,0.0886379,-0.0777814,0.0585916,-0.222184,0.0864038,0.0228704,-0.959815,-4.7158,0.582482,-0.177418,-0.672696,-9.52556,-1.83978,-11.0634,18.3342,3.33863,21.0722,-4.35387,-5.6437,1.41631,-8.92787,2.77816,-3.35318,0.752783,-23.4308,0.452815,0.487017,-0.654121,-0.232005,-6.57683,-0.322863,4.18584,-5.37205,-0.289005,6.04185,-38.3847,-2.38023,2.12119,1.69273,-16.765,2.84446,-34.7674,7.24986,17.5295,-1.61465,-0.986722,0.439549,1.98576,-22.8804
-144.13,0.999098,0.0654633,6,63,0,152.089,0.0693862,0.156079,-0.0479154,-0.025196,0.27356,0.0294602,0.0524442,-0.0761934,0.280019,-0.0922302,-0.0341061,-0.207681,0.090585,0.0242772,-0.439073,-3.95256,0.723761,-0.627001,-0.658328,-5.38388,9.66433,5.89814,-1.97682,-0.791016,14.444,0.412046,-6.55601,1.77755,-4.04967,-14.6822,9.44159,-0.0152359,-1.48719,1.19102,1.10564,-0.156334,-0.747825,5.1662,-4.85172,9.70197,-2.50194,1.7893,7.97743,-1.34219,-1.80417,-6.1542,7.56757,-19.6807,-1.85176,-22.1137,13.4036,18.7554,-0.681272,-0.981019,2.74307,-0.352839,-4.67933
-147.581,0.994127,0.0659684,6,63,0,154.541,0.0362722,0.241669,0.0209833,-0.0458699,0.17053,0.00618005,0.298691,-0.306873,-1.07486,0.0624982,-0.0667367,-0.0857073,-0.0752018,-0.0196922,-0.756257,-4.55506,-1.9876,-0.976841,-0.487239,-1.12758,6.52807,-2.17378,1.97675,7.24128,5.6256,-0.456119,-0.908106,1.88934,-20.144,-1.20418,-19.4624,19.0586,23.0947,-0.322595,-0.559459,0.70886,-0.600933,-6.1265,-2.36667,16.7507,5.44704,2.2698,5.27579,3.68142,1.44525,-4.0669,-6.33697,13.6112,-3.38179,-2.90167,-11.1498,-4.08619,-0.124613,-0.971699,-1.05471,-1.20006,18.2282
-147.662,0.99757,0.0661225,6,63,0,154.544,0.215626,-0.108287,-0.0496954,-0.0566523,-0.0559602,-0.0425026,-0.202906,0.116168,0.666287,-0.0752274,0.254752,-0.00546255,0.125372,-0.0344536,-0.380872,0.505952,0.142581,-0.430398,-0.438179,5.47178,19.5816,-9.29267,-2.14411,0.643003,-9.34294,0.78227,-0.68582,-2.88751,10.7063,13.2464,-9.55689,-9.49077,-13.8104,0.0870899,-0.568194,-0.135781,0.123027,3.0776,11.2641,-2.60835,6.244,3.23959,0.207022,8.67954,-1.84393,13.8786,10.9927,-1.14806,51.3666,9.10595,31.7842,-24.8605,-1.62963,9.37467,5.60484,1.02029,32.3048
-150.473,1,0.0665201,6,63,0,157.191,-0.151848,0.0990658,-0.101099,-0.149418,0.0743166,0.0172413,0.30104,-0.438385,-0.898244,-0.0538501,-0.396733,0.0364263,-0.0421518,0.0474525,-2.46108,-1.74293,-1.9759,-1.16387,-0.508272,-4.2075,2.03809,10.5395,9.57512,6.15533,4.85719,0.666142,-0.211058,-1.56118,25.5406,-1.27245,-10.2795,-18.9836,-5.42682,-1.3341,-0.0798608,0.382452,0.257336,-2.3004,-8.58925,5.73748,-5.66826,-9.1676,1.83897,4.6362,1.41386,-6.15991,-5.34964,-9.29519,-21.5081,6.97269,-9.16995,28.6446,-0.984655,-0.281898,-0.905867,-0.470834,3.18441
-149.054,0.997377,0.067092,6,63,0,159.492,0.125491,-0.0772233,0.122563,0.0697199,-0.0513128,-0.0248275,-0.520414,0.198965,0.7778,0.0240581,0.361086,-0.132075,0.0306344,-0.0838619,-2.78423,-0.100715,-0.466812,0.587016,-0.613663,-9.86197,-0.106067,11.5378,9.67637,0.802714,18.0079,2.17789,6.23914,2.51442,-8.23122,14.3479,-7.7387,7.28488,16.2135,-0.711622,0.530792,0.797786,0.297179,-16.8138,5.2598,-4.6933,7.82539,5.03658,-1.38806,-15.4068,-4.95641,6.31161,6.96983,-9.42727,23.9799,-41.1957,15.6428,-46.5866,-1.00304,1.69318,3.5803,4.80396,-9.56668
-145.933,0.999861,0.0674775,6,63,0,158.415,0.00652102,-0.106211,0.144109,-0.0187033,0.0329384,-0.030363,-0.353292,0.295405,0.710741,0.0554697,0.33495,-0.0969685,0.0145459,-0.0561214,-3.67179,-0.746368,-1.18612,-0.000457328,-0.66437,-14.7771,-3.89629,1.57402,-16.2469,5.25547,1.70282,3.1491,2.87007,-2.16144,14.4397,-7.17355,15.4067,-4.60264,44.2471,-1.14073,-0.289131,-1.10457,-1.25243,-2.89701,-0.143797,-6.54783,8.83804,-1.15626,0.746425,-14.7864,-2.50301,4.85044,4.79859,3.82778,13.8972,-17.007,-13.3822,-25.1084,-0.956586,-1.92674,0.385026,0.469849,-22.9769
-147.485,0.994406,0.0680431,6,63,0,155.322,-0.00181551,-0.1028,-0.111285,0.00500677,0.00667218,0.0519652,-0.479717,-0.0215626,-1.07228,-0.0923519,-0.188716,0.108323,-0.0161398,0.0634821,-2.4292,-0.877026,-1.62291,-1.3828,-0.563002,-0.427564,-12.5819,7.1464,-0.964398,1.23205,5.43881,-4.44381,5.75825,-0.80552,7.78444,11.3111,7.77268,-6.05328,-2.1261,-1.52254,0.139104,-0.822234,0.112299,-6.99247,-1.14679,-6.71682,-6.57779,0.936696,0.0240434,10.829,-2.74944,-0.362393,-6.5233,-19.3941,-14.215,12.1886,-6.53819,35.9711,-0.874935,0.283834,-0.619618,-0.550871,-10.6004
-147.947,0.996007,0.0682145,5,63,0,156.717,0.118885,-0.0218616,-0.0507943,0.0992697,0.0491481,-0.0114207,-0.505087,-0.190539,-0.695984,-0.113396,-0.210657,0.135329,-0.00857615,0.0227578,-2.40598,-1.59689,-2.77891,-1.99492,-0.63134,-9.1295,-11.5888,-8.50638,-10.1159,-1.61307,20.402,-0.681459,4.27815,-5.08192,-2.28331,-2.83226,-0.0341996,-4.18062,44.9843,-0.354115,0.583788,0.563828,0.274329,0.478826,4.68955,-2.11046,-3.09879,7.0541,0.96141,-3.97893,-2.63362,-2.71971,-4.16902,-26.103,-13.2712,13.7516,-4.55388,15.6771,-1.02877,-0.012393,-0.863833,-0.825621,-22.5882
-144.446,0.999226,0.0685015,5,63,0,153.49,0.0510031,-0.00697108,-0.201455,0.0689791,0.154578,0.0339341,-0.134075,0.0222548,0.412344,0.00638847,-0.196617,0.109816,0.000179745,-0.0338766,0.0202508,-1.3728,-2.14791,-2.17935,-0.445675,-3.88089,1.2529,-3.14569,-13.2142,-1.43439,2.66229,2.85751,3.58753,4.72311,21.0746,9.62595,-13.0136,1.72182,-22.5495,1.205,0.488155,0.821274,0.377791,-1.03377,-0.727051,1.91919,-11.4541,27.2733,9.93596,11.0597,-0.715476,0.514691,2.6343,9.91711,-11.2871,13.5148,0.772453,-17.5897,2.16728,-0.405654,-0.706542,-0.620619,27.9944
-143.341,0.995068,0.0690232,5,31,0,158.153,0.0754722,-0.244157,-0.160529,0.0216501,0.123049,0.00793414,-0.0264871,0.239992,-0.823787,0.0626302,0.0165663,-0.0492148,0.0449184,-0.0120124,-2.30194,-1.31727,-0.919909,0.210401,-0.663511,0.205502,1.72878,-11.9458,9.65214,4.7547,-1.74196,-3.0798,1.81296,-0.0909346,3.00608,-13.2572,-16.3646,-22.7843,-18.237,0.785578,-0.616933,1.48639,2.45363,0.787791,2.27544,-15.5806,-9.77313,2.0044,2.81346,-5.89715,-0.877739,3.67755,-5.46275,10.8763,-2.51997,-13.2328,-11.484,-0.135756,-0.814767,-0.945839,-0.13891,-0.203929,-21.9319
-144.725,0.997834,0.0692414,6,63,0,155.213,0.244594,0.129207,0.238697,0.0418498,0.0396935,0.0160618,0.0102843,-0.158595,0.62709,-0.0752736,-0.0523171,-0.0419364,0.0252003,-0.0401287,-2.31471,-2.05673,-0.509164,-1.5823,-0.536635,-15.8081,15.2908,1.79726,-5.38412,-5.06262,-17.9646,0.711744,-3.8542,1.90874,-19.9364,11.0242,-12.261,5.05212,22.0073,1.13913,-0.160575,0.235867,-0.433031,-10.6762,11.4341,7.66609,15.4934,4.00346,0.974192,8.34823,-0.366891,-2.11235,5.57184,-13.9551,-3.49089,-1.58801,3.51457,-16.7543,-0.894639,-0.988445,0.786597,-0.920473,9.99742
-144.71,0.99885,0.0696622,5,63,0,151.992,0.0208758,0.123,0.0492748,-0.036555,0.185419,0.0176708,0.13743,-0.262967,-0.264033,-0.0230497,0.0399251,0.0856238,0.028735,0.0416982,-3.38452,1.93909,-0.825526,0.286715,-0.496716,13.2017,5.91037,16.7728,4.94132,-0.694781,4.90341,-0.458419,-0.619376,4.83835,-7.13252,-4.37767,-1.95002,-0.890797,-29.0291,-0.0521795,0.337881,-0.165613,-0.748498,1.38309,0.779745,7.44146,3.29803,-2.13816,4.69168,7.89991,0.701618,-2.2762,-1.04625,19.313,67.184,27.8398,2.62694,25.4147,-0.951046,7.99618,-1.00663,1.91622,12.8637
-145.256,0.991809,0.0701588,6,63,0,158.1,0.209656,0.0684521,-0.0230141,0.0223183,-0.00652689,-0.0461706,-0.158007,0.166181,0.304617,-0.169241,-0.0501091,-0.174863,-0.0400201,0.00192659,0.457321,-0.615767,-3.14932,-4.64066,-0.598836,7.7811,-14.2404,16.3277,-12.6435,-5.85255,-14.058,0.638366,4.67962,-2.16851,25.493,8.56689,-12.9955,2.17038,-35.9475,-0.321447,-1.03043,-0.741441,-1.02094,-0.112356,8.91899,-1.78785,-6.18308,7.97106,-6.20221,-11.4242,-0.821652,2.39218,1.85704,-36.3764,-6.45382,-17.6033,-6.65455,11.8232,0.0984259,-0.235048,-0.914298,-0.995219,-7.60268
-143.691,0.998077,0.0701347,6,63,0,150.338,0.0407688,0.163393,0.0402861,-0.0271918,-0.0242675,-0.0629623,-0.177879,0.0937174,0.198048,-0.0739629,0.0453813,-0.106409,0.0112436,-0.00998025,0.205221,-1.02165,-4.71445,-3.89076,-0.595996,6.96864,-3.83544,-3.04638,7.06243,-1.94518,-2.80724,-0.273749,2.39574,1.40182,-32.8168,-7.35014,-15.0272,-12.1852,10.949,0.201158,-0.127888,0.415385,-0.948409,-1.79149,-12.9781,15.7129,9.39854,3.30033,-4.09995,-15.0706,-0.898727,1.32776,1.20028,-14.1165,0.388079,-10.5967,1.67247,2.39768,0.804593,-0.85195,-0.984105,-0.997399,-0.47076
-141.419,0.995531,0.0705738,6,63,0,152.339,0.134556,-0.0637013,-0.135812,-0.0970728,0.0140218,0.0403582,-0.110806,0.264131,-0.33218,0.0371911,0.0843699,-0.135821,-0.0306181,-0.0261513,0.486186,-0.239079,-0.162109,1.53248,-0.229605,-15.3733,-11.077,6.18019,-1.55128,3.65348,15.4109,3.52591,-11.8615,2.1453,3.0318,1.92096,-4.63638,14.0402,3.00324,-0.22403,-0.746853,-0.580895,-0.731155,6.16293,8.77447,-8.12923,-13.7596,1.3293,2.15779,9.61978,-2.23819,7.5458,-3.20526,10.8944,2.1402,-103.443,89.7744,-8.77224,1.16629,-0.278818,1.45495,12.9146,1.08872
-141.325,1,0.0708241,6,63,0,151.806,0.125832,0.0523859,0.0608656,-0.0209,0.0370332,-0.0495377,0.317216,-0.465754,0.352552,-0.0203886,0.135279,-0.0131668,-0.138479,-0.00708637,0.865089,0.559136,-0.983036,-4.01743,-0.720619,-4.24793,18.6803,-0.577183,10.0243,0.4157,11.2176,-0.378109,-1.81871,-1.06874,8.10754,-9.0049,24.6024,28.1767,-0.351625,1.34921,0.180982,0.230418,-0.821044,-1.6427,-6.95703,-6.43639,15.0259,-12.6817,-4.09604,-17.3171,1.6206,-6.16039,2.7961,-25.1665,6.98863,-1.26004,-22.8537,7.0122,-0.0711619,1.20371,-0.27127,-0.943929,-11.7649
-140.737,0.990644,0.0714079,6,63,0,148.447,0.0776214,-0.00491639,-0.177792,-0.241393,-0.0533655,0.0096737,-0.179763,0.310907,-0.520764,-0.0227754,0.144519,-0.024222,0.132571,-0.0109283,0.291778,-2.46065,-0.940403,0.499415,-0.595833,6.85731,3.90897,-12.4233,-5.00878,1.46855,12.9845,-0.08409,-1.36083,1.4132,25.9452,2.53235,12.411,5.6315,22.4,1.54719,0.188279,0.672148,0.0165532,9.07062,-0.0959252,2.78861,-15.0392,-21.7771,-2.28353,-1.44701,-1.57363,5.52875,-3.28446,-5.16008,6.76477,-18.6064,23.3469,6.01228,2.15794,-0.97475,-0.0756813,1.26956,-8.75265
-142.374,0.99781,0.0712918,6,63,0,150.036,0.113859,0.0845251,-0.19638,-0.328554,-0.0682314,0.0549488,-0.0344367,0.10558,0.197626,-0.0240085,0.153147,-0.0282049,0.109353,-0.0454512,-0.557405,-1.5551,-0.457131,-1.03328,-0.467431,-1.11955,-6.66889,-1.36539,2.50478,0.21951,-5.55461,-1.60899,7.17879,-5.34459,-0.57628,2.32157,1.34129,15.5945,24.2744,0.05337,-0.914478,-0.139885,1.18301,-6.06684,5.18269,10.2668,-6.77844,-17.5217,-0.509151,26.4913,-0.505514,4.15323,2.57605,0.467258,7.75274,3.10732,21.4745,-16.0505,-2.63788,-0.90879,0.935805,-0.413026,26.9952
-143.726,0.998154,0.0717113,6,63,0,153.649,-0.18801,0.16585,0.141246,0.121426,0.266609,-0.0121986,0.26292,-0.0808591,-0.380981,0.0297478,-0.145457,0.036444,-0.00608677,0.0192026,-1.5532,-2.53013,-0.964677,0.152585,-0.59581,-9.58746,10.8667,-7.8764,-19.6862,2.59838,-3.90148,-2.00307,1.71238,-0.790605,-6.79955,-8.54436,0.775287,25.344,-16.4305,0.343093,0.799677,-0.0388703,1.54168,-0.0178553,-12.59,9.12869,9.7737,10.0683,6.61136,-4.26941,1.10871,-1.08583,-2.19026,6.8316,-8.03476,14.6238,-16.2692,13.6896,0.0233392,-0.795675,-0.696675,0.656634,-3.72075
-143.993,0.998974,0.0721573,6,63,0,154.114,-0.148229,-0.0263615,0.117024,0.223219,0.323037,0.0449057,-0.0275491,-0.0658806,-0.156075,-0.106839,-0.0115879,-0.0288322,0.113078,0.0235638,-3.06501,0.629167,-0.438817,0.63056,-0.595496,-8.75348,14.2524,7.18279,2.92916,4.25545,-10.6197,0.546621,-3.60596,-4.65023,10.2667,-14.0135,-6.07218,-16.2911,10.1404,0.440111,-0.608874,1.13935,0.559616,-7.95978,-8.33089,-1.80932,7.20672,15.1882,7.98777,1.18314,-1.39755,-0.889474,-1.02692,-47.414,-7.64579,-29.9362,13.795,18.836,-0.801622,3.58088,-0.737358,1.13352,-16.8529
