# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1572216266
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_N_Serum_3.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_N_Serum_diag_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-122.257,0.999104,0.0686464,6,63,0,129.652,0.0607935,0.0775114,0.1158,-0.0245278,-0.018581,-0.105274,-0.423828,0.143371,0.314569,0.0366482,0.0456668,0.05722,0.0605743,-0.087432,-1.71248,1.29859,-0.483128,0.23894,-0.526161,3.59813,-5.18605,1.47299,6.62498,-2.59123,7.21903,-0.765076,6.5225,-0.788328,10.4302,-7.02104,-6.03825,11.7602,-18.1164,-0.977863,-1.09606,0.607395,1.31663,-9.58109,5.59563,6.33147,8.7308,-0.979258,-0.302264,-8.97573,-1.68525,8.18449,1.89371,79.5295,66.0437,30.2217,32.3739,-4.44117,-0.363879,8.20306,-1.38326,3.03144,36.9656
-124.998,1,0.0689253,6,63,0,129.136,-0.0239972,-0.220555,-0.133604,0.163568,-0.060727,0.131527,-0.00376521,-0.46909,0.347419,0.11202,-0.150608,-0.0414042,0.0232112,-0.120137,-1.67164,-1.03545,-2.8499,-0.0513713,-0.539816,-4.39594,2.46906,-1.68752,-2.5855,2.51003,19.5458,3.38552,-0.779829,-2.69763,-8.98018,-1.65412,-1.88404,-12.7195,10.0501,0.831423,-0.250835,-0.531741,-0.577179,4.05665,-0.424085,-14.3556,-9.16201,10.5046,-2.28725,30.6415,0.0178158,-6.42961,1.91619,19.4392,-7.83029,-7.29361,-6.0349,-13.9879,-0.47612,-1.10758,-1.16969,-0.149129,-13.6117
-128.136,0.998503,0.0692607,6,63,0,137.503,-0.00688684,0.269338,0.0101082,-0.149827,-0.210905,-0.0504479,-0.428892,0.50441,-0.365023,-0.00987918,-0.109911,0.0634936,-0.0679905,-0.0504947,-1.48437,1.44286,-3.19816,-1.05259,-0.305677,-3.66728,5.95723,10.232,-0.720985,7.19552,-24.8389,6.31953,-0.696758,3.68603,-10.64,2.36409,9.90246,18.429,3.32409,0.588027,0.0107132,0.727958,-0.145854,7.85313,1.78114,16.7326,1.02851,-9.79813,-6.01619,-11.6152,-2.10406,7.14559,-2.2854,86.6956,-45.4999,11.5883,-12.2334,17.2444,-0.508915,6.75233,-0.921708,-0.244107,11.5304
-124.734,0.999591,0.0695026,6,63,0,135.263,-0.183658,-0.158285,-0.00244092,-0.0943356,0.223249,0.0572411,-0.112356,-0.464634,0.27666,-0.0809255,-0.0193858,-0.198226,0.00903656,-0.108613,-0.684441,-2.29701,0.429472,-1.94515,-0.423451,-1.83815,16.3307,2.02779,-15.134,-2.53805,15.3691,-3.1802,3.67472,-3.18388,-10.2551,-1.01657,-10.1386,0.897747,16.3873,-1.1669,0.559734,0.10023,1.33993,16.2853,-7.73462,-9.4225,1.43154,-5.45913,7.68806,46.663,-1.16195,-19.6692,1.49685,-16.3773,-0.662947,-18.8654,2.09052,-11.3077,-0.421914,-0.981512,8.56327,-1.0805,12.4018
-123.962,0.99982,0.0698132,6,63,0,133.722,-0.0126217,0.159556,-0.0487742,-0.0134624,0.0859732,-0.00225986,-0.867794,0.209399,0.262383,0.0483956,0.279637,-0.0298403,-0.0726843,-0.096555,-1.37026,-0.826697,-2.97917,-0.0509655,-0.407499,9.97751,8.18193,3.42408,10.508,-6.61538,-10.5643,0.328726,5.77465,-1.71834,25.3351,-6.14002,22.0923,5.27625,14.7649,0.0432597,-0.688286,-0.414679,0.954811,6.89686,1.9568,11.3735,-2.23874,-0.88876,2.26028,0.147567,-4.26685,3.29765,1.50127,12.4933,20.9059,11.442,-6.62191,-6.53425,-0.518113,1.47712,-0.955809,-0.860876,20.7105
-129.007,0.991551,0.0701387,5,63,0,135.645,-0.0165109,0.106357,-0.27091,0.00668003,0.195064,-0.0119647,-0.803085,0.231551,0.276838,0.0238332,0.328394,-0.0708232,-0.10799,-0.0841696,-0.248668,-3.33315,-2.74272,0.47704,-0.343157,-1.05942,-8.2854,-9.01771,3.49125,2.05816,-1.47862,2.36182,-0.932916,-0.450492,-9.25952,-1.96774,-9.36496,9.36645,8.14421,0.804525,-1.64399,0.599747,-0.820538,10.7416,3.30501,9.58838,-28.7018,-2.36637,6.25268,-3.50833,-3.99071,3.49323,1.51663,4.60282,16.6308,1.31433,-39.0045,-0.405404,3.60076,-0.906866,-0.929426,2.32282,-8.0275
-120.964,0.999232,0.069941,6,63,0,133.574,-0.0748294,0.0858253,0.0807947,0.0433291,-0.157914,-0.00622419,0.256606,-0.372534,0.371366,0.00535119,0.072489,-0.140543,-0.0312164,-0.134776,-2.4874,-3.29798,-0.479793,0.550768,-0.334049,-1.0443,-7.43598,16.3741,0.0922094,-4.71666,2.17835,5.98421,-4.33447,-1.08078,-5.11128,-19.4614,9.00486,2.67594,0.162383,-0.77128,0.757985,1.95689,-0.551735,-5.79492,-3.3183,5.36084,4.91755,2.77796,-4.16989,-0.331138,2.74787,-4.54189,1.54862,1.00324,3.92254,-25.5875,13.6341,-22.6294,-0.907242,-0.942194,-0.515708,1.7513,4.22564
-119.78,0.998793,0.0702286,6,63,0,127.11,-0.19128,-0.158555,-0.115925,-0.0657795,-0.0243053,-0.0488076,-0.268066,0.0193607,0.42879,0.011788,-0.128051,-0.0212755,-0.0394085,-0.0387456,-3.21457,-0.718142,-0.468792,0.267391,-0.399539,-4.5897,4.33431,2.96676,3.00017,-4.34207,-2.44881,4.15372,-1.77437,3.93929,1.77253,5.89852,5.85045,-9.54111,-13.4055,-0.557191,-1.67642,0.464858,0.676368,10.459,-9.52999,-9.52675,-7.0851,-4.5067,-0.695792,-13.8043,-1.2976,2.95625,2.1485,0.884283,-4.63605,6.97553,-15.2046,27.6333,-0.990522,-0.757854,-0.411211,0.458474,0.262764
-119.128,0.99922,0.0704886,6,63,0,125.452,0.108174,0.190866,0.172116,-0.0691694,-0.00699113,0.066537,0.0614109,-0.278637,0.0426858,0.00192464,-0.0388156,0.012476,0.0702158,-0.149592,-1.78894,-0.776806,-0.262396,-0.966029,-0.504308,-8.23106,-1.7679,3.62984,-10.9559,-1.60262,6.38474,-3.98039,-1.33176,2.04483,-24.1508,2.27659,-5.31022,9.72959,3.30588,-1.5938,0.474248,0.318605,0.244344,5.35658,7.16276,12.0736,10.9545,-4.78563,-0.416821,26.1426,1.59337,-3.03194,-1.41775,3.54844,1.33265,4.93471,13.0755,-31.2166,-0.445623,-0.661151,0.215975,-0.459092,13.9386
-123.912,0.992302,0.0707759,5,31,0,130.722,-0.0449924,0.0338298,-0.0248088,0.00211958,0.176516,0.119809,0.309298,0.00897589,-0.100312,0.0897417,-0.26391,0.0272864,-0.0330841,-0.0943225,0.547463,-0.675118,-1.60881,0.289772,-0.678126,9.47529,11.4892,6.64899,-13.7684,-0.867144,14.1566,-0.318875,-3.43118,-0.0863367,-5.81536,5.2469,5.96992,2.25803,-31.2481,-0.853541,-0.58219,0.566089,0.0946376,8.18894,-16.3413,-16.0676,-29.5325,-23.5396,5.87547,20.0595,1.48533,-0.049554,-1.32676,0.516269,-18.7661,-6.39381,-59.9108,-9.10479,1.65172,-0.697907,-1.77501,1.89014,-47.6512
-119.849,1,0.0706231,5,31,0,132.368,0.00796313,0.037856,0.0645548,0.118748,-0.161087,0.0148166,0.00322426,-0.176981,0.0236391,0.0272859,0.0367349,-0.102581,-0.0497736,-0.0812619,-2.7597,-0.229571,-0.0205664,-3.91219,-0.561278,-5.65,-4.08728,-7.37351,7.61972,-2.45395,-32.3392,-3.12891,-1.06123,2.84944,-21.8224,14.679,-3.71791,8.56856,0.53976,-2.70869,0.488324,0.494866,-0.698473,3.47345,0.577927,2.02498,3.64195,7.59156,-4.27492,-10.4235,0.614421,-1.94819,-2.22798,-8.03777,3.37515,-10.3823,-8.40186,6.30699,-0.967131,-0.527257,-0.375074,-0.96341,-15.5226
-120.149,0.994414,0.0709594,5,63,0,125.954,-0.0795507,-0.0883855,-0.0591642,-0.0523275,-0.131323,-0.0641953,0.0389451,-0.263069,0.393218,0.121052,0.0373857,-0.0766521,-0.00532441,-0.0884404,0.133724,-0.106399,-0.408169,-2.65828,-0.56072,-1.92579,0.966015,-0.943637,-6.66421,8.67969,11.1995,-0.918698,2.73136,0.839109,-7.0524,-3.80945,12.1768,9.45733,-6.70569,0.998814,0.217399,0.123945,1.33615,8.31526,-5.44041,-15.8467,-12.4042,-13.4433,-12.0874,-37.445,0.637318,-4.02839,1.41038,-0.633916,-2.63136,-8.26858,-2.76023,0.168353,3.3816,-3.48178,0.818703,-0.879481,-34.5243
-123.166,0.998617,0.07094,6,63,0,131.644,-0.116657,0.11725,0.0102417,-0.00451095,0.218306,-0.0330689,-0.407778,0.187486,-0.39986,-0.0923209,-0.281988,-0.00437955,0.0252404,-0.0112467,-0.650128,-1.50375,-1.6058,0.751947,-0.393991,0.636969,-1.05985,0.243678,2.60626,0.620858,8.15933,-0.345637,-5.70481,0.00804339,-33.5625,-0.805911,-2.72132,-17.0641,-18.9662,0.0579195,0.0832937,-1.51362,0.824461,-15.2936,-2.59913,11.0429,2.84837,0.928256,6.81772,-4.13193,-1.89335,3.75054,-2.76101,-16.7885,-11.8837,19.5707,33.5654,37.7498,-0.0848079,-1.67652,-0.627589,1.77684,23.3198
-126.714,0.995287,0.071188,5,63,0,135.339,-0.0990174,-0.201977,-0.126845,-0.119773,-0.232602,-0.00268763,-0.391354,-0.217544,0.315204,0.19186,-0.0114033,-0.081156,-0.134579,-0.119465,-0.207213,-0.114243,-1.31923,-1.28786,-0.337451,12.7119,9.03664,-7.18859,-1.34799,1.93975,-5.41475,-1.97808,3.17468,-3.3109,-5.01426,-15.7273,10.5232,4.03039,31.6996,0.695258,0.0509137,-1.03879,0.402613,9.59858,9.18448,-9.06739,-0.281963,-0.41439,-6.73598,8.39091,-1.54405,-1.76826,1.50526,71.6311,3.34963,-1.66989,-17.7964,-19.7295,-3.85591,5.7131,-1.318,-1.81099,38.6674
-119.151,0.998781,0.0712234,6,63,0,136.028,-0.150566,-0.0283838,-0.139338,-0.064874,-0.163482,-0.0770701,-0.113953,-0.488675,0.452234,0.0386809,0.027049,0.00610889,-0.0645031,-0.0499096,-0.630793,0.944262,-0.0159115,-0.904703,-0.416409,-1.52264,17.2314,8.6258,8.84287,9.72332,-3.95371,2.94718,-0.193941,0.0630664,-35.7403,6.35551,12.7548,24.1456,27.6065,-2.73577,0.915871,0.576769,0.275526,0.882205,-5.90186,-0.561418,-9.85557,-4.76657,-5.6207,-18.0775,0.22049,-9.28532,3.30169,1.62106,6.12023,3.28032,-13.4746,22.7679,-0.300884,1.44239,1.32809,-0.388098,-0.734712
-121.811,0.991272,0.0714815,6,63,0,129.417,-0.109404,-0.0052303,-0.0281004,0.027826,0.110358,0.0719963,-0.106451,0.33647,0.0529191,-0.0819934,-0.245938,-0.0651566,-0.141379,-0.137308,-1.22206,0.329935,-1.16277,-0.0888794,-0.307361,-4.5322,13.8184,-4.44476,12.1513,-1.78834,-11.0432,0.445188,0.394412,-3.23957,-1.99517,-1.93152,6.46045,-9.82764,45.4869,-0.564926,0.164481,0.159269,-0.874213,-9.43657,-4.9971,-2.48749,-3.49612,0.211296,1.55451,10.6312,-0.505838,5.64567,-0.679348,-35.302,-23.9557,-2.39809,-46.577,-26.6008,-0.88658,4.71405,-0.901758,2.96939,-21.148
-118.358,0.998161,0.0712602,6,63,0,125.861,0.0154753,-0.0690217,0.0682475,-0.0743317,0.0797351,-0.0269716,-0.0635919,-0.382355,0.162027,0.0850139,0.111044,0.0981003,0.0242466,-0.0438528,-0.207177,0.0128467,0.0623829,-2.43099,-0.499701,1.74796,-3.93675,1.72796,-6.15785,2.84356,27.7466,0.889689,3.6944,-0.709938,35.6328,5.73512,14.1083,-4.91106,-7.06378,-0.181325,-0.503006,-0.63386,-0.311819,-1.38288,6.69994,-5.54743,7.36848,-8.26991,2.54655,0.690756,0.812067,-6.18509,0.0494616,18.6396,11.303,10.6204,3.77802,24.8122,0.508793,0.689495,-0.0313237,-0.846398,6.11834
-120.907,0.990509,0.0714778,6,63,0,128.476,-0.0501249,-0.0167505,-0.159132,0.103921,0.185038,0.0234776,-0.042307,0.352368,-0.0853408,0.021006,-0.245497,-0.174782,0.0346807,-0.156714,-0.675122,-0.188034,-1.60184,-0.403721,-0.401759,1.79294,-12.7331,-2.24229,-4.96015,5.53711,-16.7124,-3.69521,-1.78618,-1.94073,-0.181165,5.07235,-4.80405,9.71316,1.49836,0.897685,-0.0457121,0.749007,-1.71241,6.66247,1.35107,-0.811217,-12.343,9.67175,4.91525,6.9841,-0.0334496,5.79938,-1.16239,12.5241,-13.0389,-17.6113,11.4666,-35.8548,0.0645193,0.1848,-0.413042,-0.137836,8.76771
-119.254,0.991789,0.0712078,6,63,0,128.055,-0.217835,-0.0684943,-0.0413936,0.0218037,0.0831552,-0.0374286,-0.51584,0.27876,0.0250935,-0.031148,-0.162758,-0.151054,-0.0272831,-0.126886,-0.010363,-1.10593,-1.40917,-0.12752,-0.289555,-6.27417,-3.35194,9.4319,-12.0302,-5.74916,-11.1365,-2.9185,-4.32513,1.22396,-10.6009,9.16111,15.3302,-24.0808,29.0424,0.451394,0.192084,0.337981,-0.589686,0.188929,-12.1866,-1.58761,0.926915,7.47622,4.89718,-6.52068,-2.57792,5.40534,-0.388202,-5.13507,-5.07768,-13.1266,5.63565,-18.8409,0.274176,-1.21485,-0.441693,-0.71654,13.8737
-122.37,0.998623,0.0710201,5,31,0,126.727,-0.0673503,-0.0223853,-0.0678117,-0.149337,-0.0238458,-0.073748,-0.806589,-0.0349743,-0.2411,-0.00735009,-0.0312508,0.0358279,-0.0367471,-0.112263,0.215679,1.59051,-0.817274,0.550001,-0.194312,-8.62244,-1.95561,0.183002,5.51709,4.27738,-2.39536,-0.357005,5.84822,0.648145,12.2485,-6.69421,-6.3771,-9.49361,-16.2131,-0.0886224,-0.455893,-0.577835,0.613353,-1.78442,12.6047,8.39384,2.77208,-13.7609,1.73347,-8.14428,-4.24967,2.26115,-2.33522,89.3031,31.1737,46.2701,-4.97206,-16.1651,-1.02076,2.21526,-0.964758,2.22397,25.1949
-120.085,0.999902,0.071265,6,63,0,128.413,0.0246471,-0.0158168,0.0404604,-0.114384,0.114349,0.0942459,0.222997,0.0680217,0.581726,-0.0119431,-0.0551412,-0.0729384,0.0115203,-0.114975,-2.1762,-2.71239,-0.827991,-0.709372,-0.573166,9.82955,13.9172,2.81858,0.941166,1.21239,12.5903,-2.87291,2.75992,0.251614,0.803054,5.80317,22.381,4.13872,-42.6522,-0.829408,0.649821,-0.373018,-0.140842,0.658059,1.60097,-1.38552,1.95271,-8.63649,2.41342,13.3717,1.57693,2.5061,2.82641,-4.00507,-2.49299,-9.31371,-4.95903,-12.4103,-0.831648,-0.930874,-1.60324,-0.444804,-17.8549
-123.215,0.998952,0.0715914,5,63,0,128.654,-0.286625,0.0940925,-0.10647,-0.0811481,0.0108159,-0.0364892,0.383522,-0.281002,0.360743,0.0650933,-0.0899566,-0.00162061,0.0221751,-0.124121,-1.35258,-3.73382,-0.0848566,-2.62935,-0.428422,8.39965,-2.60328,3.56351,-7.29141,2.69152,20.4687,2.68058,3.5984,3.48149,-5.91999,-0.973152,-8.51382,0.434449,-10.2455,-1.21778,-0.23159,0.288367,0.311073,-6.42792,-13.6336,6.49002,-6.79659,-6.14289,-0.18121,-11.8084,5.66982,-3.26792,2.14547,13.8096,-4.34333,0.308408,3.24544,-17.2444,-0.859542,-0.997832,1.27633,-0.936824,1.42805
-122.161,0.987873,0.0718577,6,63,0,131.801,0.086791,-0.0611372,0.0878368,0.064423,0.0644399,-0.0168798,-0.53487,0.124375,-0.237993,-0.0124893,-0.185573,0.0607832,-0.0708695,-0.0980208,-0.0821176,0.751462,-3.35025,-2.02328,-0.430573,-9.34098,3.78139,2.91854,-7.18833,-3.4256,-19.698,2.34148,-2.986,1.74102,33.2085,-15.3213,3.38962,-3.14304,-30.5777,0.600084,0.0130518,0.16462,-1.15339,3.07491,12.9211,-13.5273,6.15409,4.92506,-1.24326,-4.10529,-2.6442,1.7863,-1.53928,17.0906,-35.5179,7.34963,-13.1661,-6.42081,1.18639,5.74258,-0.947757,-0.679787,-3.05457
-123.044,0.984382,0.0714188,6,63,0,131.057,-0.23671,0.0897802,-0.0742054,-0.034783,0.0339698,0.00916216,0.239855,-0.35437,0.472563,0.0025836,0.102034,-0.119473,0.0851055,-0.0756147,-1.7865,-4.32554,0.273041,-0.0194652,-0.518903,-4.5836,1.52869,-7.44686,9.72554,-6.42874,10.9207,-4.68953,3.08374,-4.30765,-4.34997,-12.2249,3.55122,-19.4474,-14.9337,-0.162672,-0.263883,0.638198,0.62659,-0.132963,-12.0292,5.48465,-5.26067,-3.0652,0.345021,-10.8518,4.65265,-10.6511,3.74403,0.370039,5.13992,-23.8169,14.8972,7.6374,-0.77094,-0.983348,3.46849,1.47178,-10.936
-127.468,0.994431,0.0707638,6,63,0,138.681,-0.0788909,-0.120705,-0.0722086,-0.189272,-0.172672,-0.0830629,-0.290563,0.438327,0.167889,-0.00308518,-0.159415,0.0722702,-0.0858498,-0.069123,0.273796,-3.61478,-3.04193,-2.07397,-0.256543,3.23819,-12.2244,0.315946,17.4828,7.20185,15.1125,-2.78996,-0.250836,-4.0185,-0.259181,-5.00166,-7.49541,-1.94883,-7.40726,-0.343199,1.23059,-1.22906,-1.80379,2.77978,13.2215,-2.88464,5.43814,-19.2941,-7.51505,-19.3799,-1.37575,6.4483,0.931899,-0.488,-7.70002,8.96938,-13.5957,7.75406,-0.478381,-1.01677,-0.889896,-0.787766,16.4527
-129.728,0.976478,0.0707426,6,63,0,139.772,-0.0618583,-0.0456386,0.100811,0.254245,0.109227,0.117042,0.139909,-0.162415,0.216824,0.0612582,0.303072,0.201896,0.0725816,-0.0962354,-2.14015,-3.81198,-0.529623,-1.54175,-0.700721,8.44576,-9.62378,5.24724,6.97279,-4.3439,1.15771,0.356448,7.02814,2.28593,-0.297031,16.6971,12.9347,-10.6715,0.7099,0.327102,-0.549199,-1.92597,-0.373952,7.00936,-3.40223,-3.87595,5.0474,15.8773,2.07285,8.11722,0.859378,-2.55471,-0.255967,12.3521,15.1024,18.901,5.49491,-4.95086,-1.29228,-1.03981,-3.00474,-1.54679,-36.5708
-124.234,0.99774,0.0696069,6,63,0,139.399,-0.0351437,0.0257266,-0.0846198,-0.220956,-0.0478745,-0.0701695,-0.193977,0.111984,0.12742,-0.0803876,-0.344154,-0.0866605,-0.04407,-0.0710238,-0.0949932,-0.117874,-4.34418,0.147198,-0.251394,8.44449,2.05055,0.171819,-7.23453,-0.55079,15.9948,4.06929,0.801253,-2.74397,-12.4142,6.24764,32.385,3.06675,6.25852,0.804105,-2.18114,1.06743,-1.09643,-16.5853,4.57514,3.5467,-8.31388,-25.4041,-3.90324,-16.8932,-0.962196,1.59945,0.732357,-21.7135,-20.6021,-9.03977,-17.2006,9.96743,2.47557,1.41959,-0.980453,0.62492,-8.89388
-122.816,0.99244,0.0697905,6,63,0,137.27,0.0962269,-0.00486271,-0.160911,0.168928,0.23065,-0.0266329,0.0200934,-0.225962,0.173359,0.00872176,-0.127698,-0.138298,-0.117009,-0.029181,-2.52267,-2.35349,0.823426,-0.217801,-0.338063,16.0086,8.14409,-2.58443,-17.0973,-0.164325,-26.9323,-4.54487,1.24199,4.88525,-0.732051,6.18261,-10.4795,14.3451,19.5828,0.627709,-0.580495,-0.114486,-1.03981,-21.8091,5.1587,-0.460995,-10.1606,11.0642,5.57626,-21.5936,3.41225,-11.2293,0.945144,0.977547,-6.33349,-13.3357,-26.7927,32.2479,-0.925964,-0.919279,3.55652,0.620158,-8.81249
-122.041,0.98676,0.0696472,6,63,0,132.747,-0.280924,0.18775,0.019023,0.046489,0.0222434,-0.124774,-0.242378,-0.212114,-0.0415023,-0.00390963,-0.140245,-0.0909009,-0.0414094,-0.0989806,-0.928039,-1.24628,-0.357185,-3.32637,-0.378992,-4.42705,-2.61735,9.97114,-12.9227,-5.90596,0.372588,1.50435,-3.82785,-1.04761,-1.22862,6.73552,15.8136,21.7685,-32.1527,1.5504,1.28035,-1.06711,-0.0951532,-6.40598,-14.5187,12.9934,0.980798,2.58223,-0.284,-30.9718,-1.0701,-0.770364,-1.46643,-2.29615,-5.56396,-9.02514,-6.90698,-1.7564,-0.273228,-0.909837,-0.607089,-0.971732,-0.0389667
-126.901,0.996787,0.0691569,5,31,0,133.988,-0.342808,0.0567198,0.00572499,-0.198409,0.338512,0.0205368,0.104742,-0.0299693,0.225646,0.0411491,-0.31507,-0.00927635,-0.129038,-0.0219625,-1.55108,-0.309284,0.709678,-1.84106,-0.386509,13.4022,-12.6139,-1.71047,-5.23731,-1.06809,8.4541,-0.887231,1.03906,1.82795,-12.6057,7.10402,9.56003,6.59386,-2.39816,0.601088,-0.599469,-0.0201039,1.40876,-10.7974,-15.7972,4.50323,1.58775,-12.6183,8.83228,44.317,5.43572,3.34319,1.88543,26.1114,-15.5105,1.7825,-19.9595,33.5169,-1.30535,0.369519,2.36433,-1.00513,23.909
-125.479,0.997836,0.0692802,6,63,0,135.474,0.142174,-0.0779791,-0.0116377,0.139986,-0.208676,-0.037819,-0.368826,-0.341221,0.0500673,-0.0060415,0.249769,-0.0147704,0.0249745,-0.138962,-0.61354,-5.40689,-0.657421,-1.72328,-0.535146,-5.86258,1.65028,-7.35374,-6.85647,-8.61757,-3.03966,0.622854,0.642178,-1.63928,-16.823,3.64876,-9.04564,14.7435,23.3183,2.07876,1.36273,-0.39676,1.08772,5.53082,10.4247,-9.7889,-5.11906,7.48964,-9.79301,-19.9917,-2.07658,-4.37852,-1.17378,-1.39654,12.486,-2.14191,0.49788,-27.8635,1.13289,-0.995507,-0.191661,-0.901152,-23.6614
-123.66,0.999222,0.0694673,6,63,0,133.218,-0.205371,0.116139,0.0440633,-0.084814,0.276824,0.0359516,-0.0257269,0.313694,0.0465478,-0.0841469,-0.187814,-0.127404,0.0451914,-0.032548,-0.380471,-1.77877,-2.92976,-0.899349,-0.428299,-2.80674,-6.51637,0.189081,-6.22783,-4.38472,-9.00386,3.54624,0.314607,-0.760148,-17.6946,-1.50146,-8.43054,31.4312,-0.842804,0.498102,-1.46339,0.953218,-1.19972,7.97067,-10.7747,11.3015,4.62658,-8.66502,9.19136,8.81596,-0.0957644,4.63504,0.190515,-18.2233,-7.87567,-11.8241,9.45276,29.2821,1.21555,-1.09753,-0.867201,-0.63185,7.69433
-126.238,0.996348,0.0697393,6,63,0,134.948,0.161948,-0.123986,-0.0546439,0.0848398,-0.284881,-0.0217285,-0.0180683,-0.262584,0.475682,0.107756,0.0780349,-0.156126,0.0878296,-0.130246,-1.34797,-0.103298,-0.477752,-4.01258,-0.426382,0.257589,-6.33494,3.04508,-5.42723,4.47455,9.00874,-1.57606,-2.33006,-4.54777,-20.3982,1.57271,-0.0506454,2.5756,-24.4429,-0.720673,1.39216,0.214828,0.79629,18.099,12.912,-5.613,-1.30773,7.93826,-7.30104,15.5176,1.48477,-0.779401,2.92902,48.6663,15.0247,-15.366,14.6502,-25.5393,-0.0816237,3.52909,-1.5833,-1.01545,40.7263
-125.925,0.999112,0.069835,6,63,0,135.106,-0.140591,0.0741443,0.0766189,-0.0439948,0.415815,0.128394,0.0316308,0.174516,-0.181551,-0.0761694,-0.144801,0.157227,0.0288164,-0.0528796,-1.65193,0.641782,-1.76982,0.47768,-0.520011,-12.8701,15.0821,8.0767,-2.87257,-3.75064,-7.58157,1.88919,-0.447274,-1.08315,-3.56471,3.81292,-15.5248,-11.509,35.5754,0.166194,-1.44984,-0.717539,-0.080118,3.00661,-6.70683,3.36531,3.98692,-4.1967,10.0439,28.037,0.254423,2.85186,-1.5293,-38.1301,-14.228,36.9153,-40.7947,15.4224,-1.09762,3.57449,-1.01552,2.60876,-15.1684
-125.114,0.999759,0.0701003,6,63,0,134.913,0.213515,0.0375244,0.0091801,0.174404,0.0174538,-0.000265052,0.0387507,-0.340655,0.0433994,0.0257442,0.0790795,-0.0353363,0.197741,-0.110289,-2.93042,-2.4678,0.353325,-0.0239964,-0.661852,-5.13337,5.50311,4.96517,-0.856843,11.5036,11.0071,0.517235,-3.19989,-5.43072,-23.1546,-7.10563,-7.7848,8.04231,12.3759,-0.519677,0.318652,0.299566,0.367656,-16.5702,10.8285,1.93912,0.0534654,11.2594,0.162601,-30.9945,0.98819,-12.7888,-3.70411,3.13928,3.81614,-25.5391,25.3199,-12.5099,-1.05498,-0.987142,3.02264,-0.614144,-29.5835
-125.114,5.15202e-13,1.12649,1,2,1,133.46,0.213515,0.0375244,0.0091801,0.174404,0.0174538,-0.000265052,0.0387507,-0.340655,0.0433994,0.0257442,0.0790795,-0.0353363,0.197741,-0.110289,-2.93042,-2.4678,0.353325,-0.0239964,-0.661852,9.50464,3.86519,0.729312,6.76999,-6.35034,-16.3674,3.50834,0.413268,-2.85683,-23.0018,-6.86313,-17.6805,13.1649,-7.10712,-0.620122,0.662207,0.232732,-0.525079,10.4675,10.8285,1.93912,0.0534654,11.2594,0.162601,-30.9945,0.98819,-12.7888,-3.70411,3.13928,3.81614,-25.5391,25.3199,-12.5099,-1.05498,-0.987142,3.02264,-0.614144,-29.5835
-125.114,0,1.83186,0,1,1,135.858,0.213515,0.0375244,0.0091801,0.174404,0.0174538,-0.000265052,0.0387507,-0.340655,0.0433994,0.0257442,0.0790795,-0.0353363,0.197741,-0.110289,-2.93042,-2.4678,0.353325,-0.0239964,-0.661852,-11.8668,15.7224,2.70785,12.8013,4.43653,-15.0302,2.39418,2.00625,4.68635,14.9427,-3.52503,-14.8491,13.956,-6.27167,1.55463,0.399927,-0.407258,0.214091,-8.64252,10.8285,1.93912,0.0534654,11.2594,0.162601,-30.9945,0.98819,-12.7888,-3.70411,3.13928,3.81614,-25.5391,25.3199,-12.5099,-1.05498,-0.987142,3.02264,-0.614144,-29.5835
