# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1168160790
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,z_a.1,z_a.2,z_a.3,z_a.4,z_a.5,z_e.1,z_e.2,z_e.3,z_e.4,z_g.1,z_g.2,z_s.1,z_s.2,sigma_a_1,sigma_g_1,sigma_e_1,sigma_s_1,a,sigma,p_z_a.1,p_z_a.2,p_z_a.3,p_z_a.4,p_z_a.5,p_z_e.1,p_z_e.2,p_z_e.3,p_z_e.4,p_z_g.1,p_z_g.2,p_z_s.1,p_z_s.2,p_sigma_a_1,p_sigma_g_1,p_sigma_e_1,p_sigma_s_1,p_a,p_sigma,g_z_a.1,g_z_a.2,g_z_a.3,g_z_a.4,g_z_a.5,g_z_e.1,g_z_e.2,g_z_e.3,g_z_e.4,g_z_g.1,g_z_g.2,g_z_s.1,g_z_s.2,g_sigma_a_1,g_sigma_g_1,g_sigma_e_1,g_sigma_s_1,g_a,g_sigma
279.965,0.99943,0.0231174,8,255,0,-265.93,-0.270135,-0.0778789,0.0299267,0.0607232,0.163591,-0.0660876,0.41463,0.108796,0.0552876,-0.0630124,-0.0924637,0.138857,0.160515,-1.05965,-0.870688,-0.662172,-0.156933,-0.470318,-1.5552,17.4481,11.3756,3.78445,-0.506979,-9.87976,5.18215,10.0026,3.33241,7.21313,-3.74069,-1.00232,-9.43663,41.5584,1.73598,-1.3317,2.36027,-0.809673,-6.09264,-22.0393,-10.0902,6.88278,16.118,-15.7404,-4.55708,-15.9631,4.0462,-7.97706,9.63259,-6.53611,-10.2684,24.7749,18.0746,-4.73894,-0.497205,-0.174427,0.0490584,7.14402,31.0564
282.201,0.985064,0.0231174,7,127,0,-271.817,-0.35644,-0.146006,0.0205217,0.0721811,0.0851098,-0.0290808,0.328508,0.258451,-0.16084,-0.028867,-0.00570491,0.109501,0.120841,-1.20763,-0.560942,-0.618142,-0.0780343,-0.497813,-1.5987,11.0197,17.7229,8.10122,-7.42503,7.35006,-24.0617,3.11783,-10.3253,8.43848,-19.4371,-11.2385,22.8053,7.15861,-0.734965,-0.358681,-0.357008,-0.248945,6.80508,38.8615,-20.7818,-9.04598,9.40656,-17.9592,-11.9249,-61.4496,-0.629725,4.02401,-1.54416,-61.0518,-5.70816,-10.8945,-56.0773,-2.40552,1.18566,0.575367,-11.6357,-63.3156,11.6266
274.072,0.999704,0.0231174,7,127,0,-268.206,-0.0846238,-0.145935,-0.143176,0.167221,0.343922,0.100677,0.387833,0.315904,0.0252588,-0.0606732,-0.0722575,-0.124326,-0.0447938,-1.33941,-6.16699,-0.414,-0.770756,-0.40859,-1.65463,4.17006,28.5455,-4.37226,-3.54733,5.66339,6.95638,-3.73165,1.5269,-7.36559,14.321,1.85272,-11.4322,-14.5711,0.430833,-0.317541,0.0166201,-0.621247,-6.23028,0.630443,26.6267,-1.75014,-15.6387,5.19006,7.85849,83.4479,1.71693,6.785,-0.0931101,-12.8151,-3.58736,-2.78243,25.8177,-4.65023,-1.01,6.29371,-3.23609,77.7832,-20.7375
270.415,0.999454,0.0231174,7,127,0,-260.821,-0.192775,-0.0438148,0.00866368,0.315318,0.255159,0.155447,0.661316,0.370489,0.157522,-0.00227755,-0.0581566,-0.165761,-0.132295,-0.970167,-6.49756,-0.857513,-2.64091,-0.492392,-1.58604,13.8525,-13.0982,-25.7784,-2.41716,4.81747,16.2815,3.77165,-5.29195,1.02877,-15.8187,-3.6444,-11.7505,-6.13239,-4.95297,-0.669936,1.21164,0.686041,14.3308,-19.3042,-7.86234,0.629923,-2.42847,41.1263,-0.0477432,59.9242,3.69216,-3.53195,4.23955,-0.400676,-2.93155,-13.3064,-22.0191,3.49752,-0.997311,0.507821,-1.43797,27.2775,21.0408
269.268,0.999975,0.0231174,7,127,0,-262.751,-0.146786,-0.182103,1.08045e-05,0.165457,0.299507,0.112326,0.639065,0.40826,-0.129838,-0.0275329,-0.0495075,-0.158314,-0.150607,-1.02992,-6.83128,-0.394387,-1.76611,-0.476071,-1.53542,-4.42502,12.8386,-0.286698,31.2021,-2.42276,18.8403,5.48057,0.828137,3.32727,5.17678,-2.13914,-8.5972,-13.4337,-0.511343,-0.324445,-0.314562,-0.50691,-14.3367,-5.84306,9.36488,-28.9544,-0.759203,0.860667,5.57359,-6.70689,13.2283,14.1405,-12.2602,-5.91903,-2.49094,-11.9799,-35.3004,-2.09856,-0.997407,7.24719,0.155422,-20.2188,39.306
271.528,0.999833,0.0231174,7,127,0,-262.555,-0.149678,-0.161872,-0.00457568,0.178183,0.308835,0.0976953,0.614496,0.364585,-0.0832633,-0.0244161,-0.0747524,-0.144813,-0.130428,-1.0389,-6.99662,-0.395367,-2.21277,-0.479241,-1.53924,-2.75661,20.8035,-4.20202,10.0249,3.56289,-23.554,-3.78171,-12.0168,6.29029,5.15538,-9.61072,12.2824,24.8002,0.062147,-0.377474,-0.751863,-1.07673,-2.0837,-13.8852,8.05605,-23.925,-1.89549,3.31164,6.01018,-3.17277,12.748,9.71602,-8.20419,-5.23959,-3.75017,-11.6905,-27.4345,-2.75195,-0.997792,5.35083,-0.510365,-14.566,40.3264
271.474,0.999282,0.0231174,7,127,0,-262.67,-0.211019,-0.146225,-0.00319443,0.276482,0.299236,0.101115,0.156466,0.32913,0.186593,-0.193631,-0.0475811,-0.127348,-0.0805151,-1.12186,-5.76808,-0.406369,-1.28768,-0.4729,-1.62942,6.01387,-16.3276,0.150607,3.32051,3.83138,28.1075,-0.159649,3.26674,-0.694062,7.55125,-3.98416,-9.97112,-25.987,-1.35828,-1.25532,-0.895977,-1.04799,2.70233,44.1921,-10.0806,-21.531,-4.76939,17.3633,1.27953,-14.61,-15.4647,1.40157,10.2378,-41.5974,-2.44908,-15.5984,-30.7317,-1.11468,-0.962474,-6.15077,1.04205,-41.169,-3.62863
277.625,0.99902,0.0231174,7,127,0,-263.64,-0.112534,0.0605972,-0.0177087,0.0805326,0.213039,0.107852,0.642439,0.352033,-0.0803129,-0.135069,0.0174289,-0.14546,-0.0976633,-0.47084,-3.06592,-0.50217,-0.900932,-0.427426,-1.61861,10.0698,8.44817,16.2082,-16.8286,-10.5628,-13.5357,3.53063,-5.15723,-1.44484,43.1133,3.61078,-2.38527,35.5979,2.79487,1.73905,-0.987536,-0.924138,7.07716,2.74879,4.5649,60.9865,-20.7407,-32.6727,8.97764,33.9159,11.4491,5.55283,-4.32367,-28.6861,1.66625,-10.7573,-11.0218,0.000562178,-0.969066,6.30311,-1.64438,26.7939,-0.671341
282.396,0.998949,0.0231174,8,255,0,-272.269,-0.109173,-0.0300533,0.056959,0.158351,0.230582,0.0164973,0.365309,0.290949,-0.0532761,-0.150175,0.00709902,-0.155223,-0.0639738,-0.440933,-3.24568,-0.703821,-1.3388,-0.400717,-1.67962,-8.88411,30.0368,-14.3941,-18.858,5.98884,42.1709,6.76132,4.01926,-0.728951,-10.1126,1.29659,-6.32505,-13.0397,1.24311,-0.328284,-0.156556,-0.045755,4.33775,27.4219,-17.3823,-17.3049,14.525,5.10979,8.4677,-4.45756,-2.0629,0.493258,0.894626,-32.9965,0.0602772,-18.9219,-14.9501,1.78096,-0.834148,-3.17104,0.0550693,-2.13192,-24.3047
283.164,0.999287,0.0231174,7,127,0,-276.465,-0.0520942,0.0230811,0.0572565,0.180627,0.339736,-0.0197633,0.529612,0.124403,0.0759833,-0.0713873,-0.0182496,-0.0486129,0.0348574,-0.644741,-3.01745,-0.665762,-1.66142,-0.433693,-1.64261,4.6403,9.14058,-0.329796,11.9583,-0.486948,-4.90827,1.29615,-0.76531,-1.18403,34.3969,-1.09979,20.0799,22.8881,0.858867,0.642572,1.19351,0.419996,-1.71896,26.9868,10.7883,7.7326,-3.20289,-8.9057,15.9395,-3.30896,7.15435,-12.7339,8.55601,-14.8769,-1.35579,-1.22539,1.82926,-2.6773,-0.971541,0.68718,-1.12353,10.8991,-9.0442
280.683,0.999183,0.0231174,7,127,0,-273.966,-0.140951,-0.00973996,0.0702106,0.217269,0.28253,0.050261,0.0488966,0.356887,-0.0602471,-0.0340104,0.180327,0.0324701,-0.00169448,-0.967297,-2.59005,-0.447592,-0.335187,-0.475666,-1.58938,-3.21944,-2.69767,4.59436,-1.77736,-14.2753,-4.57851,-0.616107,12.9473,8.17742,17.5105,4.59075,4.87503,10.7239,-0.0140362,0.95846,-1.47149,-0.396839,1.8972,10.3018,2.51663,5.86292,13.0482,7.10131,3.37954,36.8324,-15.0058,18.1766,0.0574567,-5.98699,10.4443,59.0261,-30.0977,-4.09585,-0.711396,4.81955,1.57583,26.865,13.2781
280.591,0.999766,0.0231174,7,127,0,-271.933,-0.160226,0.0942289,0.105176,0.195355,0.301489,-0.0143892,0.553243,0.15372,-0.323736,0.049428,0.0331902,-0.118734,-0.0780482,-0.812141,-1.59753,-0.736611,-2.27678,-0.444782,-1.59037,15.7265,-0.778936,-4.15052,-5.98701,-3.37161,-27.9926,8.45623,-6.87566,0.82009,16.0125,-11.4744,-20.1343,-0.298699,-1.45809,1.06468,-0.999905,-0.395278,0.0979795,-12.8239,-21.9743,21.2702,4.97361,-9.52381,0.87439,-19.3106,5.41815,-10.4153,-7.32694,3.49285,-4.43426,-12.0707,-19.3247,-3.45093,-1.35004,0.98558,-0.372714,-32.2322,16.001
260.573,0.99432,0.0231174,7,127,0,-257.131,0.0691287,0.0320745,0.0987715,0.232609,0.261227,-0.000860041,0.0268768,0.348554,0.192957,0.178978,-0.256803,-0.146143,-0.253383,-0.0739942,-3.67352,-1.00044,-3.58889,-0.521337,-1.68908,3.62177,-4.46235,-6.03802,12.5369,4.68115,-11.6331,-0.0653573,0.00502719,-3.62691,8.82726,4.16261,-10.8994,-14.9309,-2.62756,0.0119611,1.21061,-0.157078,-4.44412,3.43343,87.5559,-37.0311,21.4618,109.497,34.6371,75.3616,-9.09935,3.54213,8.43626,43.3321,-12.8813,-11.0534,-39.578,35.1998,-0.0636404,-0.00724569,-1.9508,114.206,-52.3908
279.219,1,0.0231174,7,127,0,-255.68,-0.0680473,0.094532,0.110773,0.158032,0.193507,0.0096329,0.234887,0.206434,-0.12649,0.0632536,-0.176951,-0.049868,-0.11979,-0.184827,-1.54589,-0.0782233,-3.86102,-0.489436,-1.64301,-9.16641,1.87936,-17.9424,-23.8019,0.551247,-21.5723,9.60635,-6.59127,-8.97782,-54.5467,15.2382,19.3815,43.8944,-2.89128,0.269915,2.66216,0.324417,0.464819,39.031,-18.6461,73.8573,61.4363,23.8701,0.251251,129.571,1.7131,10.3415,-6.54057,48.9177,-14.3893,-3.08974,-18.526,14.5781,2.43175,3.54681,-1.19581,88.0037,-15.7049
281.693,0.999935,0.0231174,7,127,0,-272.918,-0.0179335,-0.0160732,0.0512673,0.150631,0.252412,-0.0718438,0.209888,0.153409,-0.0217056,0.0675417,0.0293875,0.0362752,0.0145613,-0.352807,-3.57024,-0.805689,-3.53643,-0.41346,-1.64452,10.9245,-0.182209,-9.70866,3.29715,0.0385356,-13.7774,0.143697,-4.11703,2.5902,16.7111,-17.3659,-7.8228,-25.1124,-1.21838,0.775712,0.86123,-0.891965,-28.2253,-13.4472,25.1999,-28.184,-5.32337,-11.2025,14.5337,-21.7874,-4.1333,-6.73274,4.16359,14.2331,0.783827,4.68686,0.412857,-1.89331,-1.00691,-2.76487,-0.96232,-6.06354,-10.4965
280.535,0.999917,0.0231174,8,255,0,-272.615,-0.0885706,-0.0735671,-0.0215283,0.0492315,0.0899595,0.0459939,0.090662,0.309192,-0.146295,-0.0213311,0.0902333,-0.0785603,-0.0357994,-0.0558965,-5.74247,-0.733466,-0.110362,-0.321564,-1.59907,2.71011,-9.99649,-2.78273,-0.439387,5.97274,26.0186,3.97097,9.1549,6.36075,-16.682,-4.07428,16.3505,-2.16755,2.58898,0.707091,-2.30816,0.0488571,-18.4746,-0.984641,18.2058,-27.2245,-2.15899,-9.67533,-0.991673,20.4161,-10.9457,0.961302,-4.24351,-4.57591,4.46458,-34.7778,4.76903,-1.30088,-1.00081,-1.66857,1.62469,22.1076,12.8597
281.013,0.995909,0.0231174,7,127,0,-272.009,0.013783,0.0311002,0.0687726,0.154929,0.215455,0.078671,0.738013,0.292883,0.0447931,0.02724,-0.128591,-0.032957,0.0207293,-0.269852,-4.42265,-0.737009,-1.73527,-0.523044,-1.59227,-6.91738,1.7951,-15.4374,-12.1167,-8.82843,-10.3162,-1.81648,5.75744,8.17462,-2.58519,3.16838,-9.40977,-23.8665,-0.957385,-1.5429,1.54239,-0.0790742,9.1662,32.9232,53.1531,14.9158,14.4423,7.11788,6.83888,60.3076,10.7253,-1.16232,3.33359,6.95741,-6.39532,8.53258,8.59578,1.40451,-0.961675,6.53182,-1.10642,54.6716,16.0649
278.457,0.999435,0.0231174,7,127,0,-268.731,-0.0534926,0.0310115,0.077238,0.0769976,0.216102,0.00286653,0.0726993,0.304063,-0.232179,0.0904926,-0.12539,-0.054107,-0.0460383,-0.129634,-6.08077,-0.511834,-0.488456,-0.422673,-1.60376,-3.22961,7.67869,-0.531263,21.7698,-22.9592,14.0905,4.96344,6.41073,-3.18474,0.177319,-5.71598,-17.3545,3.9465,0.635981,-0.100111,1.1479,0.577167,-28.7684,11.5851,-13.1304,8.07077,27.1248,-81.8284,20.8288,-21.9418,-13.2449,10.6283,-7.92623,19.2361,-6.27899,-6.24415,-43.9828,-1.00556,-1.00823,1.99938,1.33515,-26.298,4.5767
281.636,0.999374,0.0231174,8,255,0,-270.011,-0.101772,-0.0492363,0.0695122,0.251211,0.199692,0.0105351,0.3463,0.399708,-0.313617,-0.0231647,-0.123069,0.0733893,0.0798853,-0.938339,-3.21568,-0.716842,-0.353636,-0.517792,-1.66472,-19.6442,-15.0111,9.23537,-8.65179,3.13336,3.5154,-2.3313,5.81339,-2.02975,0.212761,-19.0473,3.72457,-4.94658,-1.82209,-2.29288,1.20958,0.145091,3.84743,-34.5508,11.5856,-12.0066,7.4203,16.741,-10.4544,1.57422,-1.22324,12.6177,-10.7872,-4.64221,-6.94364,28.1307,-16.0114,-4.75652,-0.86992,4.05473,-1.09665,-9.04835,-21.9664
280.824,0.999252,0.0231174,7,255,0,-270.975,-0.119375,-0.00317171,0.110322,0.250965,0.215512,0.00916242,0.336244,0.585322,-0.201324,-0.020744,-0.134663,0.0300409,0.0497969,-0.475105,-1.62428,-1.22499,0.65199,-0.594834,-1.62483,8.45487,22.1652,4.12585,-17.8544,6.13296,0.866213,1.13299,9.37854,5.40906,3.44639,2.81064,13.8496,-15.0208,-0.432796,1.39743,-1.45185,1.08421,-10.5522,32.4825,-36.7369,-18.8501,27.0156,51.3895,-6.76358,5.36176,-3.45699,7.9187,-2.08345,0.203177,-13.4668,-52.8312,43.6127,11.636,0.00752237,-2.39005,1.00869,-17.5227,-1.91709
282.179,0.998883,0.0231174,8,255,0,-271.555,-0.0762971,0.0353076,0.0328582,0.170535,0.323873,-0.0296889,0.333029,0.0107585,0.0657762,-0.106771,0.0670811,0.0552775,0.0966876,-0.522818,-1.09086,-0.718965,-0.654942,-0.44191,-1.61612,-19.4347,-7.84585,-1.5842,-10.8542,10.5228,-22.7154,-4.76996,2.83471,6.12789,10.4259,13.5288,-3.64378,-15.0164,5.49294,0.223077,-0.384786,0.127901,16.9506,9.47697,-3.72786,26.8879,-10.3042,-3.4412,26.0325,15.6341,-0.605864,-16.4076,9.39194,-29.2588,18.6559,8.44279,26.6509,3.32404,1.04676,-1.53021,0.730562,27.0221,-0.364337
281.608,0.999583,0.0231174,7,127,0,-273.414,-0.16132,-0.0526485,0.0636546,0.121933,0.281015,0.0055977,0.144829,0.543193,-0.0489018,0.0670781,0.0180517,-0.0517045,0.011815,-0.633479,-3.15456,-1.24377,-0.759277,-0.413057,-1.64117,5.16853,1.61768,-14.9455,-21.7121,10.6221,7.35428,4.41465,5.4669,3.37938,11.7092,11.9285,-3.14064,18.0317,2.58838,-0.380623,0.548268,-0.406079,-3.09703,39.9426,-22.1769,-12.2276,20.6689,-20.0861,13.7471,-8.02887,-6.64185,7.57194,1.3897,12.4726,0.552995,-20.6956,-7.0847,1.77066,-1.0899,-1.93105,0.161591,-19.3044,-9.62983
287.402,0.998955,0.0231174,7,127,0,-275.921,-0.137642,-0.0854176,-0.0586777,0.142812,0.139251,-0.00206781,0.197507,0.122989,0.0127659,0.0392995,0.0415726,0.0448652,0.045192,-0.494734,0.592115,-0.342028,0.642929,-0.614824,-1.60735,21.3483,-7.61224,-2.69751,-16.2113,-6.34416,-18.2383,-9.43623,9.98128,4.27956,13.5875,8.47365,-6.2688,13.3409,-2.04426,-1.66757,-1.05575,-0.04046,-9.32431,8.9614,8.81566,-5.12682,-17.6074,39.0894,-0.256529,45.5496,-4.35793,-13.0135,6.25402,113.043,-20.7562,107.477,-9.51743,1.94887,3.97053,-3.17407,4.75773,10.6483,9.66511
287.203,0.997992,0.0231174,7,127,0,-277.587,-0.0730389,-0.0196341,0.0195604,0.150417,0.234701,0.0318148,0.549491,0.386892,-0.158549,0.0538571,0.118473,-0.0217903,0.0136559,-0.347815,-2.0136,-0.596225,-0.637497,-0.477796,-1.63101,6.91045,2.31939,18.4321,-27.9206,-6.68142,10.3673,-3.35244,0.456489,4.4418,9.81563,6.48877,13.9633,3.00532,-4.11317,0.983703,2.32304,0.373719,-11.9571,-1.05479,10.1831,-10.2126,-10.5927,11.6877,17.4352,5.0183,7.28697,13.8942,-6.49602,11.4781,7.15531,4.69454,0.0200238,1.59432,-0.72312,6.12212,-0.651761,9.49962,0.83825
281.225,0.99137,0.0231174,6,63,0,-274.359,-0.1296,0.0207863,0.0688772,0.133203,0.165624,0.0183408,0.428848,0.243133,-0.120026,0.091508,0.0785262,0.00847204,0.00055537,-0.349238,-2.05082,-1.80214,-1.95655,-0.438554,-1.62185,-0.507316,8.21876,10.0372,-7.04221,-11.2475,-10.5297,-3.52168,-10.537,1.40244,11.7707,-5.70805,6.43093,-2.04429,-1.21047,0.286152,-3.28458,-0.80343,12.7149,7.70014,-34.7192,26.9545,31.9079,6.26008,-3.70946,15.5636,-0.866507,-2.8779,0.85135,25.1079,1.0986,6.47545,-2.56507,4.13585,-0.587817,-3.63708,-0.812519,24.127,-3.69612
281.379,0.999856,0.0231174,6,127,0,-273.368,-0.114834,0.0281446,0.0699421,0.11192,0.165066,-0.0201896,0.404719,0.371779,0.0135676,0.0840125,0.0645968,0.00759652,-0.016882,-0.568588,-2.91587,-1.44443,-1.63648,-0.410725,-1.64391,6.93679,-5.34716,-7.48045,-4.22645,1.74345,-29.2837,-0.728889,13.7124,5.85625,-10.1064,-3.01828,-2.68529,-6.8485,-1.90276,-0.912731,2.76692,0.517764,3.35113,-21.4727,-3.43709,29.8419,26.6099,-23.2026,-9.91206,2.73344,-1.28989,0.920693,3.52584,19.2092,2.78121,10.2602,-9.4343,-4.1098,-0.871444,-3.80381,-0.620409,25.3311,-13.5479
284.217,0.999194,0.0231174,7,127,0,-274.872,-0.0701991,0.02736,0.0356936,0.230596,0.165126,0.0326185,0.596666,0.356844,-0.0850219,-0.00839861,0.125319,0.0281218,0.0305145,-0.390967,-1.72649,-0.473333,-0.648787,-0.544257,-1.61363,6.54466,-12.5709,-5.15886,8.24743,13.4272,23.6847,0.11983,-4.73262,-2.82853,-25.9861,1.19663,-7.51204,22.079,2.24123,1.11322,1.35561,0.701739,-24.055,14.8603,-7.44413,1.34406,-22.7024,41.444,-19.1071,-32.072,12.8716,13.79,-3.52917,-10.0524,7.60822,11.7922,-24.2873,1.20886,-0.584546,7.61733,-1.11847,-28.126,4.49768
280.961,0.999601,0.0231174,7,255,0,-276.245,-0.253984,-0.146666,-0.00551376,0.0702658,0.403142,0.025702,0.242756,0.28098,0.031102,-0.0544412,-0.165634,-0.0159095,0.00383266,-1.08956,-1.02899,-0.142985,-0.559346,-0.389278,-1.67074,-6.84983,-9.34722,-7.12565,-6.71186,-1.34314,-18.3223,0.60939,0.341799,-3.80273,-5.28577,6.25248,-9.44751,3.4321,1.81349,-0.22186,3.2055,-0.0867134,1.95985,12.8717,-10.2637,-19.9131,1.31646,-28.8627,13.855,-98.614,-4.77754,16.0886,4.55675,-33.7602,-25.0201,-6.86703,-56.2498,-0.562349,3.3335,-0.728939,-0.562711,-53.6372,-27.6594
281.416,0.997534,0.0231174,7,255,0,-265.478,-0.337328,-0.240606,-0.085021,0.133373,0.27367,0.0777365,0.218513,0.131509,0.0555678,-0.0625451,-0.0735124,-0.0296487,-0.0292513,-1.04013,-1.39749,0.314084,-0.761302,-0.483321,-1.60335,-1.04441,-5.55787,-18.9451,6.90694,-24.6841,0.135115,6.44931,4.32725,-1.96329,-0.297776,15.7805,-11.2443,5.52537,-5.4609,-0.288355,3.02159,-0.153383,-24.4508,43.8844,-24.8315,-34.8346,-13.3669,1.35128,6.26928,-99.3338,-5.73494,-44.9246,-0.013286,-31.8182,-16.2753,-6.75254,-59.6402,6.36166,1.32638,-16.4584,1.18356,-74.2915,10.8581
281.632,0.998587,0.0231174,8,255,0,-272.849,-0.356849,-0.172441,-0.0374417,0.11291,0.352984,0.0344229,0.197474,0.162079,-0.000250387,-0.0778393,-0.0859114,-0.0795694,0.0171231,-1.25704,-1.71373,0.495842,-1.41264,-0.446505,-1.59522,1.51516,-28.0994,-17.5105,7.3035,-11.9495,36.6258,3.50648,-0.880966,2.37453,6.22304,0.937944,16.8008,-20.335,1.37451,0.103001,0.615745,0.40515,-10.5305,-3.89006,-19.6586,-14.6666,-2.84519,-11.4079,7.10015,-171.874,6.66828,25.2339,-4.58867,-32.1688,-5.90976,-16.3343,-12.0531,-2.17969,0.526252,-0.712629,-0.350425,-51.6097,17.3199
283.54,0.9876,0.0231174,7,255,0,-272.205,-0.104092,-0.0539913,-0.0476188,0.092371,0.0634043,0.106723,0.509174,0.395029,-0.00930303,0.0622452,0.0210874,0.0270426,0.0581539,-0.442113,-1.57466,-1.02573,-2.01779,-0.461382,-1.63305,10.6746,20.4744,25.209,-22.74,3.42281,-3.4942,-2.67317,-0.632953,0.594404,14.5274,9.29849,14.8174,-8.92016,2.8424,1.08327,-2.78956,0.741519,13.5061,-18.2733,18.841,0.738807,-25.8734,-2.4545,-25.9299,18.5673,-0.449567,-1.95883,0.0747595,11.4216,-7.03507,4.77223,1.02546,-4.53513,-1.0817,-5.86696,-1.30347,-23.7387,-5.00297
284.494,0.998903,0.0231174,7,255,0,-277.545,-0.130834,-0.0456802,0.0284695,0.102276,0.240279,0.0465554,0.583225,0.415988,-0.0891177,-0.0942725,-0.0427787,-0.0373524,0.0927275,-0.542485,-1.60538,-1.0969,-1.14858,-0.405301,-1.65114,-14.8259,2.44554,-2.36016,8.56255,-9.04746,21.2287,3.15315,7.91079,-0.18477,19.7801,2.39892,6.67652,13.1307,2.90136,-0.970124,1.55415,-0.629012,8.14234,-4.19906,2.09543,7.86006,20.7596,-9.75896,17.1899,31.8843,1.26317,4.53026,0.58869,-12.8241,1.89824,-6.53525,35.858,-0.520451,-1.66481,-1.30199,1.34377,54.6201,-10.2736
278.346,0.998979,0.0231174,7,127,0,-271.999,-0.231309,-0.085933,-0.0317807,0.155917,0.177097,0.0185967,0.72098,0.501323,-0.135369,-0.0559416,-0.181598,-0.0351579,0.116756,-0.741516,-2.54985,-1.67995,-1.43814,-0.395717,-1.69489,-1.34099,-5.1867,-12.2289,6.61607,-9.36423,-12.8938,3.40293,5.38376,-1.26761,22.2207,-10.3026,8.55126,0.235368,-3.87043,-0.673971,0.502938,-0.0934383,14.3346,-17.1905,-27.1259,-6.6659,-10.297,15.7076,-4.28987,1.36694,0.88713,1.14136,-0.349982,-13.3921,-12.3564,-14.9079,16.111,2.69405,-0.247433,-5.83924,-0.704285,-21.7805,-36.9394
278.861,0.998345,0.0231174,7,255,0,-269.211,-0.218338,-0.0878323,-0.0298149,0.154926,0.205907,0.0167164,0.676487,0.481275,-0.209325,-0.0492381,-0.181596,-0.03719,0.130471,-0.860234,-2.50223,-1.53661,-1.3919,-0.387617,-1.7001,-11.4956,2.18483,-2.67467,2.2838,-16.7211,4.86933,5.60633,6.49079,10.6987,-13.3762,-0.92263,1.24872,-16.7129,3.4179,-0.228871,-2.58719,-0.107972,-9.14522,13.9852,-7.50152,2.61775,-0.985304,15.1584,0.89728,17.4083,1.01035,2.07313,-1.08189,-6.22682,-10.8959,-9.18621,34.2671,-2.22285,-0.80052,-4.44681,1.1467,41.0234,-38.6558
274.475,0.997445,0.0231174,7,255,0,-261.626,-0.0277345,-0.00560621,0.0163911,0.044599,0.109982,-0.0325897,0.256737,0.428475,-0.400924,0.0535472,-0.232591,-0.0890898,0.115677,0.114183,-2.72196,-1.34552,-2.03749,-0.395452,-1.75652,-0.944889,5.15106,-9.79169,-6.949,22.5023,23.3511,5.93971,3.10269,2.48377,-22.2703,-4.36521,3.02898,17.8551,-3.94621,-0.0269642,-3.27312,0.0864065,28.3616,-21.308,83.9164,30.8709,17.7773,-79.6671,2.89144,14.1282,-4.22813,3.25773,-4.26834,16.0191,-13.2099,-7.08165,22.8467,-5.81634,-0.322501,-3.29653,-0.57867,49.2813,-82.4664
274.333,0.998167,0.0231174,8,255,0,-261.092,-0.111956,-0.0351059,0.130146,0.181448,0.277436,0.0677861,0.627741,0.22374,0.0810255,0.0284498,0.126928,0.0487607,-0.0556002,-1.03787,-5.16123,-0.673477,-3.10936,-0.472637,-1.51717,2.59123,2.36678,4.85003,-13.0498,-7.80947,6.72173,2.65752,-17.7836,-0.920159,21.5706,-12.6483,-23.9826,-0.576593,-1.4186,0.127787,1.22342,-0.269131,-23.5768,-62.3268,5.89158,-1.53171,20.8701,-3.00464,0.234879,20.6675,7.51463,-5.83458,5.28147,6.20489,6.2823,6.99547,-10.7247,-4.89202,-0.999085,0.941939,-0.762007,10.5337,48.6588
277.277,0.999486,0.0231174,7,191,0,-265.647,-0.0105103,0.0456333,-0.00290829,0.0756419,0.157628,-0.0971787,0.116275,0.394051,-0.0513232,-0.0194559,-0.12658,0.156011,0.127001,0.28275,-1.81724,-0.835056,-1.80927,-0.445806,-1.67015,0.433454,-10.9359,20.0888,-22.0975,-2.38516,-13.7982,-1.4288,1.48597,-6.82875,-6.50611,-7.31238,-9.54416,11.3758,0.0734139,1.9135,1.29453,1.21473,2.20638,-42.7457,31.7895,78.0599,-128.9,-86.9112,36.7044,-51.3949,-7.47801,11.7212,3.46122,-11.7476,-8.5772,19.7203,6.82711,2.00558,-0.405395,3.48565,-1.97995,-29.425,-34.6903
