# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1168160790
# chain_id=4
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_4.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_diag_4.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,z_a.1,z_a.2,z_a.3,z_a.4,z_a.5,z_e.1,z_e.2,z_e.3,z_e.4,z_g.1,z_g.2,z_s.1,z_s.2,sigma_a_1,sigma_g_1,sigma_e_1,sigma_s_1,a,sigma,p_z_a.1,p_z_a.2,p_z_a.3,p_z_a.4,p_z_a.5,p_z_e.1,p_z_e.2,p_z_e.3,p_z_e.4,p_z_g.1,p_z_g.2,p_z_s.1,p_z_s.2,p_sigma_a_1,p_sigma_g_1,p_sigma_e_1,p_sigma_s_1,p_a,p_sigma,g_z_a.1,g_z_a.2,g_z_a.3,g_z_a.4,g_z_a.5,g_z_e.1,g_z_e.2,g_z_e.3,g_z_e.4,g_z_g.1,g_z_g.2,g_z_s.1,g_z_s.2,g_sigma_a_1,g_sigma_g_1,g_sigma_e_1,g_sigma_s_1,g_a,g_sigma
278.771,0.999068,0.0389589,7,127,0,-272.746,-0.0868924,-0.0282,0.0500315,0.120779,0.250619,0.0079559,0.244225,0.356224,-0.204708,-0.0400808,-0.0109779,-0.19198,-0.0733781,-0.266007,-2.30732,-0.588723,-3.75506,-0.412356,-1.70964,-2.24549,5.15758,8.88624,-6.43493,-1.0702,29.8995,2.49838,7.37978,-0.291456,11.1794,3.58119,-0.358546,-22.7206,0.953009,-0.529302,2.2854,0.503559,-18.3346,-6.59185,6.17597,-12.0553,37.9874,7.39038,44.2129,53.895,-5.4879,17.7682,-6.8449,-1.22949,1.50829,-17.6637,-11.4758,10.3104,-1.21756,4.03286,-1.34359,78.0083,-48.6707
275.601,0.992733,0.0391784,7,127,0,-265.796,-0.0382776,0.0906293,0.143153,0.28847,0.275662,-0.0733553,0.382966,0.235159,-0.0575771,0.0460684,0.0129451,0.128913,-0.086829,-1.12889,0.0355289,-0.814483,-1.78436,-0.486436,-1.53092,8.5006,14.6074,-18.5457,1.19527,-8.84404,6.68556,5.90488,-8.48386,-0.679972,-10.0555,9.15314,-3.04219,-35.3215,-2.58987,0.561547,1.07286,0.700434,18.1909,-37.2219,8.1402,7.08957,7.54106,4.02428,-7.01561,-40.8609,1.72835,-1.85534,2.76712,2.72462,-51.9984,23.7656,-34.5854,-9.33195,-0.973991,-0.306953,2.32724,-32.8274,37.4511
280.922,0.999965,0.0391771,6,63,0,-270.47,-0.0512943,0.00402737,0.194843,0.219552,0.22622,-0.0508916,0.253451,0.108583,-0.189047,0.0839798,0.0998736,-0.0673766,-0.083031,-0.843003,-0.721648,-0.720717,-2.78027,-0.475568,-1.60892,-11.2883,-16.5654,-9.63417,-7.37921,2.59004,21.9179,-2.87964,-4.613,-4.80363,7.83715,-4.86761,-25.2055,16.6825,5.70384,-0.458962,0.401944,-0.520552,1.25273,-38.0894,7.88178,-8.05371,36.4176,-4.44369,-10.4739,-9.01081,-2.09908,-8.36234,-0.698113,17.3955,-4.08152,-4.79343,-16.7775,-4.21557,-1.46881,-2.68276,-0.804209,-7.99099,5.21746
278.001,0.984333,0.0394282,7,127,0,-269.103,-0.158179,-0.055899,-0.102628,0.242365,0.115465,0.0397553,0.641871,0.260453,-0.329799,-0.067889,-0.131363,0.0851526,0.0977848,-1.10618,-2.40474,-0.790952,-0.177207,-0.537277,-1.568,-20.4088,-23.6768,6.13058,-10.0596,-8.43626,9.57551,0.77181,0.196206,-0.104755,7.99524,-3.98515,21.5311,-9.91793,1.08603,0.150832,1.22841,1.83495,7.64174,31.8326,5.02305,-1.74446,-26.3016,17.0915,-12.5252,-3.57021,6.49884,-5.69523,-10.1297,-16.1364,-10.3912,6.51287,-32.3592,-2.34572,-0.298323,1.3003,-5.06297,-39.8114,22.9714
275.961,0.993329,0.0391332,6,127,0,-266.101,-0.118508,-0.0694557,-0.0726517,0.281242,0.136218,0.0421163,0.590738,0.448291,-0.201607,-0.0359997,-0.160692,0.00749372,0.0802398,-1.06889,-0.992041,-0.646964,-0.389388,-0.490466,-1.52548,-7.39134,3.58303,-18.8101,-5.36306,-6.99046,-1.34659,5.10336,-9.48192,-8.9799,-18.9536,0.226739,12.9075,16.3659,-0.932318,-0.827316,2.41933,0.478848,-22.9609,-20.4875,4.11426,-12.7846,-26.2655,18.7292,-14.2767,-43.81,5.82735,7.88041,-9.89371,-25.4497,-31.4204,-45.057,-16.2528,-2.11635,3.76757,1.42214,-3.01943,-65.8986,39.1812
278.411,0.999869,0.039152,6,127,0,-269.876,-0.271157,-0.111585,-0.0253429,0.00979192,0.19277,-0.0770793,0.235128,0.0845977,-0.0306695,0.0524565,0.159081,0.0320453,0.107912,-0.657763,-3.44925,-0.469281,-0.0690769,-0.39009,-1.68543,-4.15265,2.93471,-9.56808,33.4212,-3.5705,6.17071,3.35559,1.27913,0.427118,-9.18628,-18.3492,1.10081,-8.13027,-0.406366,-0.292903,-2.5744,0.226237,-15.4995,37.772,-37.8698,2.66003,14.4741,-43.1268,9.42118,-55.5641,-3.36952,-12.0663,9.05753,8.94136,7.91727,-103.751,56.3923,5.04535,-1.09391,0.015236,0.69208,-29.612,-38.3704
277.292,0.999333,0.0393983,6,127,0,-265.132,-0.302639,-0.134712,-0.0893537,0.175257,-0.0123527,-0.00701807,0.238884,0.266721,-0.0603038,0.0754126,0.0582263,-0.0111214,-0.105806,-0.974213,0.0833863,-0.734337,-3.04503,-0.467222,-1.51243,-10.419,-1.46656,7.56968,-8.75434,-1.93166,-5.10952,-1.49666,-5.54549,-8.89773,32.0206,-28.765,8.11306,30.8748,0.57268,-0.333141,0.715761,1.3634,15.1541,-22.0875,-17.2522,-7.95624,-10.469,18.3234,-19.3544,-16.4213,-3.61361,-2.20985,0.7622,5.95636,-42.1175,-0.377064,-20.4101,1.7476,-3.30275,-3.21842,-0.625964,-26.1306,50.0993
273.226,0.933858,0.0396266,7,127,0,-263.91,-0.184318,-0.0507385,-0.0825976,0.285094,0.353603,-0.0140763,0.583929,0.51014,-0.134741,0.000210548,0.133877,0.119665,-0.0747871,-1.15061,-2.86996,-1.14915,-2.45208,-0.413797,-1.73615,-12.9001,-8.70287,-18.0318,5.9547,-24.4076,-4.89912,-3.94286,1.38731,1.76322,20.2544,5.55144,0.817513,-24.5274,-2.16282,0.918265,-0.299039,-0.378677,0.654563,33.9174,-0.728825,-4.01374,-29.4376,15.5133,4.28526,-26.779,1.51012,7.29387,-1.01233,-3.33233,5.62037,16.3874,-23.2513,-2.85087,-1.08773,-1.0716,0.428039,-36.73,-64.4817
281.613,0.999499,0.0376128,6,63,0,-267.317,-0.124478,-0.0588512,0.00128519,0.21136,0.267,0.00592106,0.73845,0.387573,-0.289564,0.0126291,0.0665227,0.0967279,-0.0260001,-0.736489,-1.3661,-1.00938,-2.53295,-0.426857,-1.70312,-8.47466,-0.0461011,-33.7405,31.4373,14.7684,-3.15737,-0.949471,10.4069,2.52236,-1.96535,12.027,11.6426,-22.6121,-2.8339,-1.15461,1.39693,0.114891,20.0284,-40.2717,8.10051,-13.8959,-11.0736,23.7894,7.23077,6.14812,6.83021,3.89943,-5.70985,5.84141,1.84758,15.0581,-9.00966,0.459303,-0.803618,2.26832,-0.284963,16.9654,-41.037
281.113,0.99525,0.0378372,7,127,0,-273.479,-0.192175,-0.0197064,0.0579277,0.176541,0.266236,0.0464822,0.329137,0.568783,0.251422,0.0186189,0.0209748,-0.0529111,0.0680142,-0.885817,-0.0192493,-0.702058,-1.37399,-0.514906,-1.59734,5.08923,3.21184,-1.88878,-10.5569,-2.14313,0.0137279,-1.51073,-6.86632,-0.49454,-2.89801,2.44093,-24.8425,20.5176,3.15354,-0.220318,1.17142,0.596746,-5.76231,47.2217,-18.1124,3.20787,9.99041,-11.2711,-1.10865,-42.7729,-4.45864,23.3885,12.0267,-78.6586,16.3065,-15.1806,3.53652,-4.84803,-1.23776,6.40013,-0.739932,-42.6331,9.98047
278.663,0.99563,0.0379198,6,127,0,-269.171,-0.107362,-0.134333,0.0180938,0.211976,0.16412,0.0990089,0.786063,0.378728,-0.0724826,0.103699,0.168599,-0.0154631,-0.0360258,-1.01467,0.0610635,-1.44015,-0.592856,-0.605923,-1.61658,14.1764,4.82182,-16.2714,-17.8397,-4.70875,-1.14326,5.45686,-10.0826,-7.47827,-2.53843,19.5362,-5.0903,-9.51576,-4.5643,-0.310879,-0.374179,0.867052,-6.92454,-10.8045,14.8731,-16.2827,3.78333,8.75467,-7.4188,25.6035,2.99545,1.74999,0.697669,-22.6098,46.8857,25.6611,-36.3948,-4.71479,1.90075,-2.73327,0.231397,-16.1349,0.208375
281.366,0.996111,0.0380149,7,127,0,-271.561,-0.0843795,0.0734721,0.0671001,0.155936,0.281116,-0.0828747,0.235035,0.32984,0.149311,0.0612442,-0.00221559,0.00106094,0.0916894,-0.390786,-0.930153,-0.605409,-2.30371,-0.442934,-1.65544,-18.1946,-23.6625,2.70272,15.4993,-1.78825,14.9109,5.79311,7.99037,6.06192,18.6457,16.5207,3.37114,-20.8038,-0.413527,-0.174111,0.37456,0.0129932,-28.5457,-0.483465,-18.806,46.8223,13.0018,-16.1459,17.835,-26.3949,-2.9094,16.0061,17.1507,23.2288,2.03162,3.76906,14.389,3.50541,0.00969551,5.31514,-0.947238,29.7912,-20.6516
281.78,0.999617,0.038126,6,63,0,-275.422,-0.0476397,0.0574688,0.0822477,0.136893,0.223925,-0.0895091,0.215591,0.31686,0.153078,0.0481817,-0.0643224,0.0416604,0.129856,-0.252734,-1.81698,-1.07565,-1.94973,-0.455984,-1.67648,16.3656,-21.1114,-1.45967,4.10133,-13.5237,4.90209,0.896873,-3.18585,-4.25205,-11.1213,-10.4872,7.44642,11.4463,0.721484,-0.429829,-2.29814,0.764841,-11.1872,-5.17333,-9.20996,37.5461,25.8594,-27.0321,7.51007,-15.5651,-4.50726,1.81361,9.38859,15.0911,-5.09458,7.97992,19.9353,-0.754456,-0.486338,-1.91903,-0.860408,18.8926,-29.7432
278.259,0.97679,0.0383552,7,127,0,-266.73,-0.149618,-0.0382002,-0.00330668,0.102005,0.304292,0.0879152,0.703207,0.309885,-0.202988,0.0319692,-0.0116788,-0.00182075,-0.0522416,-0.945622,-1.62473,-1.31204,-3.03676,-0.467497,-1.59837,-23.9957,7.83023,-4.13012,-19.0103,-8.15358,-14.3925,-2.85831,-13.0077,-9.27851,24.751,0.473713,-5.53652,-12.705,0.936348,-0.318283,-0.835179,-0.895208,-9.73089,-39.5878,-6.60362,-9.80505,-18.0283,-31.704,2.31203,-12.1195,1.39866,-5.99938,-2.87131,-15.8432,-12.4544,-1.38806,-15.7304,-5.96165,-1.38961,-8.00032,-0.572891,-104.264,7.06686
285.906,0.999104,0.0378183,7,127,0,-271.954,-0.12726,-0.0364347,0.00708169,0.137221,0.152144,-0.0346026,0.132957,0.236273,-0.101183,-0.0196475,0.00911688,0.0519822,0.109441,-0.156792,-2.94262,-0.370001,-0.971717,-0.430198,-1.62569,0.381985,-0.640251,-20.1626,-20.24,19.0585,-37.8373,4.67032,4.41835,-4.06256,0.677478,9.73463,25.1809,-26.7085,3.79365,-0.631979,-2.2125,0.894988,-7.51202,-6.86406,-48.6962,-20.5944,-8.6502,42.9931,4.16471,-29.7729,-10.0769,7.71654,-1.48387,-5.81489,-0.125626,-1.87043,9.22872,10.5253,-0.920935,0.136975,-1.93402,-14.9287,1.27894
286.092,0.993561,0.038028,6,127,0,-272.688,-0.103474,-0.0439897,0.0161592,0.105773,0.177387,-0.0682068,0.195787,0.257369,-0.0356537,0.0343257,-0.0844187,0.0301892,0.123949,-0.324106,-2.50086,-0.595602,-1.22075,-0.402809,-1.61364,15.9524,0.801625,7.72523,-16.3014,6.61814,-13.7025,4.62132,1.20003,3.52328,44.4521,-28.1271,-7.12357,10.7648,-3.06412,0.702623,-1.85671,0.0499588,27.5027,13.1591,-9.12399,-16.6953,1.57849,-14.0689,2.79902,-47.5534,-5.04326,5.89097,4.20567,4.11327,-5.53636,-4.31054,11.2046,-1.77874,-0.917895,0.934998,-2.04261,-19.7671,9.93134
286.185,0.993994,0.0380527,7,255,0,-277.538,-0.188187,-0.0792905,-0.0238109,0.130462,0.263687,0.0333583,0.340771,0.1497,-0.0879522,-0.0498815,0.0145201,0.0754736,0.0949119,-0.782646,0.0212363,0.0109107,-0.392656,-0.483721,-1.60961,-13.902,0.790581,-6.66905,12.2796,-5.38246,-8.86687,9.37675,-0.500008,3.01988,-15.7701,9.22184,-26.6072,-9.7957,0.74407,0.68205,0.441594,-0.394116,-22.2302,-4.27103,-10.7084,-8.71789,-12.8741,-13.0445,8.39215,-69.3688,12.1065,-2.08113,-10.0748,-130.831,39.3827,-6.87491,-23.909,-2.11532,6.57636,1.19031,-5.15653,-46.1226,7.89584
285.285,0.5,0.304733,1,2,1,-275.617,-0.216553,-0.0734685,-0.0206661,0.165982,0.249014,0.025157,0.35383,0.149177,-0.0860567,-0.0231721,-0.0377034,0.129624,0.0933209,-0.660093,-0.56801,-0.308108,-0.59441,-0.487424,-1.63079,-9.15245,6.0375,4.18176,20.1191,-7.10484,-7.87906,0.258627,2.75191,0.898463,24.1393,-10.951,28.4862,4.29128,1.18134,-1.22886,-2.79841,-0.0991188,0.39927,-36.8467,-25.3916,-13.4929,-11.5205,20.9081,10.8196,1.30406,3.7256,-18.5349,-4.59818,-2.06328,-25.9537,44.4563,-36.7743,6.27181,0.407022,-2.41663,-1.2339,-20.4595,-3.00701
285.285,0,1.22997,0,1,1,-277.297,-0.216553,-0.0734685,-0.0206661,0.165982,0.249014,0.025157,0.35383,0.149177,-0.0860567,-0.0231721,-0.0377034,0.129624,0.0933209,-0.660093,-0.56801,-0.308108,-0.59441,-0.487424,-1.63079,12.7152,5.964,1.87163,19.7181,3.42572,28.5272,-3.85245,3.77726,-1.10868,-1.58918,-6.63704,12.0345,10.2559,-1.05096,-1.00049,-1.72095,-0.15026,16.0205,39.3126,-25.3916,-13.4929,-11.5205,20.9081,10.8196,1.30406,3.7256,-18.5349,-4.59818,-2.06328,-25.9537,44.4563,-36.7743,6.27181,0.407022,-2.41663,-1.2339,-20.4595,-3.00701
285.582,0.913413,0.0892284,5,63,0,-275.146,-0.193811,-0.0630397,-0.0265929,0.166373,0.28211,0.00690726,0.271822,0.246546,-0.0461402,-0.0479565,-0.00492775,0.139647,0.0998838,-0.791358,-0.219158,-0.424115,-0.39197,-0.475715,-1.62691,-14.5625,-9.79174,2.94302,-0.0901599,-12.8522,13.1288,5.71174,-15.6333,-4.80938,16.4714,-11.6204,-2.24957,-13.9334,2.78627,-0.475886,0.933783,-0.874707,-16.4476,-7.89654,-10.191,-3.28142,-9.91747,3.3131,11.163,-17.4782,-2.20478,6.61037,2.18551,-47.8639,16.3996,57.9584,-45.2025,-0.442136,1.52439,-0.781368,-0.341416,-11.8837,0.336165
285.939,0.99069,0.0448017,6,63,0,-280.542,-0.0734586,-0.0554306,0.0231129,0.182242,0.180345,0.0240013,0.372131,0.244098,0.0453185,0.00622312,0.0345494,0.00560918,0.128815,-0.670396,-0.143671,-0.341363,-2.84739,-0.477266,-1.64276,-8.84524,13.7332,13.7685,-14.11,-4.03865,-0.330369,-2.57874,-0.431035,-6.05465,5.64538,0.940288,-26.7345,-11.6461,2.30667,0.201298,-0.41001,0.148314,-9.82384,2.05054,17.5261,-13.9399,-2.03662,3.94162,-10.0371,-28.7883,5.04849,6.28257,7.06209,-34.4933,11.1318,1.6908,18.1036,-5.67259,-0.0318551,1.07557,-1.3084,-14.844,-7.23059
285.995,0.986669,0.0322573,7,127,0,-279,0.0344929,0.0847864,0.0747374,0.167132,0.195892,-0.0408805,0.303067,0.244871,-0.278682,-0.0632667,-0.0394923,0.011782,0.0154847,-0.0463337,-1.56503,-0.74505,0.788929,-0.501068,-1.63118,-12.0854,5.51107,3.34665,-17.4453,5.42665,8.41446,1.70316,-4.1304,2.144,-7.87178,1.9733,-1.35691,4.7901,-3.24896,1.27902,-0.499528,-1.38609,-5.82298,-12.4111,64.6667,62.8264,2.10246,29.3195,6.4121,61.417,0.092716,4.97515,-4.45323,12.4048,2.26527,172.109,149.353,10.1619,-2.59974,-2.71276,5.48841,87.8929,-3.77783
285.884,0.991854,0.0255117,8,255,0,-278.566,-0.133836,-0.114215,-0.0375613,0.0452296,0.080677,0.0723777,0.330679,0.213664,0.0420229,0.0357336,-0.0323724,-0.0151259,0.000820643,-0.406803,-2.03043,0.190127,-0.540335,-0.44539,-1.64918,8.60886,5.19791,11.4971,-10.5885,7.49131,-26.0227,-1.47555,2.10746,-3.26509,17.6116,3.72758,-21.2705,5.86616,1.32765,0.455778,2.15204,0.0231571,7.82536,41.6507,47.6591,5.39939,34.6829,13.4526,-1.53115,174.57,21.8294,20.4292,6.24786,27.2665,0.56741,55.4568,39.9113,-10.2293,-0.238414,22.242,-1.24674,115.796,-14.9401
280.937,0.999899,0.021938,8,255,0,-274.25,-0.0101182,0.0660601,0.0712926,0.191209,0.284658,0.0568173,0.372302,0.163968,0.0242513,0.00446026,0.0670561,-0.0574279,-0.0628259,-0.577121,-0.0207013,-0.475519,-3.32481,-0.509117,-1.55909,-27.432,-7.06745,-13.478,-0.795216,-4.01272,7.27155,1.49908,-0.0222617,2.66008,9.64434,-7.00727,0.150231,-17.58,2.73297,-0.552447,0.981906,-0.458343,-15.4631,14.5325,32.2541,39.043,14.3421,9.87493,14.3254,101.029,3.00925,-2.24373,6.98449,78.5349,69.0161,-2.80824,-7.97096,3.75041,4.72867,4.43909,-1.27844,87.1408,27.7394
280.019,0.999896,0.0202708,7,255,0,-274.48,-0.0655768,0.0511725,-0.0281251,0.193654,0.256028,0.0389396,0.427427,0.391145,0.044471,0.0589246,-0.0274482,-0.0411038,-0.072876,-0.429303,-0.672596,-0.476532,-2.15566,-0.509007,-1.51485,-11.3867,-10.2308,-5.19963,0.489758,-4.41536,5.01926,0.462446,10.1911,-0.428719,19.1145,1.68203,5.17102,6.00565,2.39867,-0.25489,1.4791,0.792882,19.8201,2.25901,10.9956,28.4919,-37.6189,31.0911,11.7762,25.2816,3.90023,11.4184,2.6748,46.4793,-13.7983,2.22478,-13.3886,5.90584,1.84719,3.428,-1.03623,24.5174,48.9944
280.778,0.999705,0.0193677,8,255,0,-270.57,-0.0461066,0.0371802,0.0412615,0.173138,0.149574,0.0846253,0.842733,0.519881,0.206744,-0.0089583,0.018187,0.070479,0.0400504,-0.199905,-1.19754,-1.86521,-0.596343,-0.533849,-1.67498,4.14947,0.916049,34.4825,-6.15104,-9.65433,27.9552,-0.105821,7.66971,3.29928,3.44449,8.55828,-21.4061,0.0386461,-1.46953,-0.0990822,-1.07202,0.580968,-9.47665,49.4806,-7.88906,16.7547,-21.8054,30.9232,-21.061,21.6658,2.20076,1.90401,3.25075,-1.41022,-7.2725,38.6691,-39.024,-0.753402,-0.851408,-4.79797,-0.0498997,-19.1073,-30.4437
282.742,0.99686,0.0189418,7,127,0,-272.264,-0.0854287,-0.0367312,-0.00569605,0.0803279,0.205809,0.0391166,0.985125,0.443988,0.113585,-0.0187499,-0.0990642,-0.025935,0.108547,-0.326101,-1.59471,-1.29014,-1.30491,-0.439119,-1.57256,10.2007,25.1239,-1.96694,24.1466,0.748056,25.9891,-0.197897,3.8813,4.2739,5.74091,5.28077,18.9131,-0.707589,1.29651,-0.178853,-3.05656,0.771786,-4.68792,-44.9804,7.44508,-4.8498,-13.5554,-26.2137,13.2592,0.61132,5.94277,1.38843,2.7294,-6.76695,-9.94181,-9.49645,14.2242,-1.98216,-0.251195,-1.97524,-0.92699,-14.0904,28.1426
279.726,0.998543,0.0186818,7,127,0,-274.196,-0.0309297,0.00827498,0.0436654,0.145919,0.0918233,0.0377823,0.898827,0.491979,0.0549378,-0.000452404,-0.0320761,0.108293,0.0514574,-0.402684,-1.50681,-1.21485,-1.30288,-0.504265,-1.54125,-10.7684,3.0109,9.089,-21.124,8.96409,6.99154,5.91261,1.86707,3.71373,-3.1104,-8.35305,-6.88731,12.8915,0.435841,-0.547052,-0.392068,-0.528436,12.7944,19.3577,21.0002,-3.02291,-4.53327,-9.93743,-32.4991,-10.5395,5.96358,4.14141,2.24491,-7.26872,-8.56956,20.1726,-18.1832,-7.44477,-0.551704,-1.36775,-1.09543,-38.5739,36.4472
270.723,0.995567,0.018763,8,255,0,-261.74,-0.155281,-0.0982243,0.0707773,0.113384,0.312981,-0.0568333,0.768511,-0.310108,-0.514011,0.0396903,0.107848,-0.0690199,0.0198504,-0.82957,-1.69384,-1.9339,-2.41584,-0.344597,-1.6586,8.5478,7.97084,1.2938,-12.8236,5.26635,3.99842,6.70949,-0.735705,3.47064,-27.5583,5.02929,20.4468,15.9839,-2.38091,0.0766249,-1.51988,-1.25246,6.60892,27.6196,14.7167,2.79189,40.3469,7.74975,22.6483,21.7265,2.67851,-11.9946,-2.29049,41.7015,6.874,2.07356,11.0426,2.27516,0.661624,-1.79139,-1.37999,163.462,-33.0074
271.927,0.999931,0.0188478,8,255,0,-262.659,-0.193338,-0.0873201,0.0754886,0.106724,0.346358,-0.0932821,0.532202,-0.256444,-0.805654,0.0316737,0.147029,-0.0465501,0.0090323,-0.975475,0.0704544,-1.27885,-1.36538,-0.426606,-1.62046,-1.46185,9.54389,-3.95115,9.7867,-1.40463,-1.24754,-6.07788,10.61,-7.78596,26.9568,-3.61649,9.79988,1.4156,-0.824328,1.50985,-0.103898,0.832512,-5.15766,33.3502,-9.1772,-5.72748,13.5885,-24.2838,14.7561,-17.6419,1.45816,-15.1676,-8.6365,-122.476,90.6174,-9.65905,-4.51164,-1.27724,8.22158,4.23671,-0.567992,-15.2107,-15.572
276.608,0.99371,0.0193327,8,255,0,-261.541,-0.155714,-0.125642,-0.0868523,0.0161051,0.136423,0.00543042,0.290834,0.861969,0.313368,-0.0665769,-0.0582389,0.0718747,0.0993049,-0.230001,-0.433588,-1.20651,-0.104215,-0.415831,-1.58766,1.51685,17.0078,42.9739,-6.6675,17.338,-1.01626,4.63581,-11.0859,7.12887,17.2133,-4.62756,31.5263,-9.01699,1.55213,-0.143869,-3.28001,0.79865,6.05253,-2.44746,-15.7781,-43.6203,-39.281,-51.186,14.1224,-49.4868,-4.50875,19.5533,6.15237,-110.332,-4.27812,-44.6103,-67.41,9.1193,6.12478,5.08049,-12.1287,-84.4169,11.0091
275.817,0.999756,0.0195522,8,255,0,-266.806,-0.0813747,-0.0504177,0.0719544,0.178117,0.243427,-0.0881418,0.558372,-0.289741,-0.647911,0.108317,0.167029,-0.0898945,-0.0520369,-0.65133,-0.921227,-1.94225,-1.7649,-0.475041,-1.62086,23.794,5.47564,-5.64706,0.388704,21.7564,-17.9649,7.36391,7.02457,-6.60643,1.59856,-10.177,9.38067,7.44758,0.0366547,-0.201022,-1.37126,0.251482,-8.16408,-4.13633,-5.3636,-30.7047,-1.97509,-7.07213,-1.36504,-26.3109,0.50975,-12.8597,-4.52949,-6.47332,-9.11165,-12.2716,-25.5556,-4.64129,-6.73073,1.29808,0.346629,-69.1741,-6.49158
276.573,0.997184,0.020232,7,127,0,-267.833,-0.0421082,0.00838811,0.0453377,0.153174,0.263483,-0.0659226,0.504507,-0.295011,-0.592848,0.11172,0.194699,-0.0718369,-0.0432469,-0.655131,-0.540657,-2.1304,0.21025,-0.44612,-1.61968,-7.8614,-25.0356,14.6229,10.2199,-3.07,-14.9722,2.39383,-1.91682,-4.56647,6.31628,-1.14344,-9.78717,-4.4885,-0.68163,0.0701438,0.971076,-2.00807,-7.415,-2.69646,3.82306,-3.01463,-18.7858,-28.154,1.17561,-21.2026,0.215218,-10.6855,-3.63981,-42.7446,5.82884,-95.2678,-68.5455,-9.0489,-8.62459,0.296765,9.21603,-68.2856,-7.97612
274.361,0.999801,0.0208305,8,255,0,-264.948,-0.138923,-0.0912648,-0.0412791,-0.0106487,0.109478,0.0905796,0.453843,0.887793,0.359336,-0.00679335,0.120469,0.0121626,0.0921826,-0.344915,-2.38676,-1.84487,-2.1676,-0.366993,-1.61462,-9.80469,-9.99523,-24.1012,-9.14517,-2.55188,7.2583,11.7541,2.42574,-3.35806,-8.1623,-3.65912,-22.1757,29.4739,0.733491,0.253099,-0.755308,0.0835864,-5.08939,1.78777,14.4028,5.11281,12.4012,-58.4084,4.42249,20.7411,-0.795679,11.816,4.73015,-3.58653,6.98631,3.20276,11.5949,-4.06021,-0.777588,-1.93445,-1.1778,15.9046,1.67426
279.392,0.999444,0.0216663,8,255,0,-264.719,-0.113555,-0.030072,-0.0379286,0.180764,0.138606,0.107276,0.644232,0.227938,0.182397,-0.0296221,-0.0200368,-0.0787403,0.0116889,-1.01215,-0.869137,-0.314349,-2.60785,-0.495484,-1.62423,0.809704,-16.1043,-3.64109,-12.2896,-9.6161,13.3308,4.94802,18.9518,13.8066,-6.60089,9.09556,11.5012,-2.98486,-0.349306,-1.13818,0.0782038,1.52197,12.5747,-1.31042,17.9779,12.4873,-7.76089,5.14864,-12.2261,30.3625,21.2228,-12.0267,13.5996,7.81722,-3.66707,-4.51071,0.482747,-6.99231,-0.946624,10.6464,-1.21396,17.9576,-8.08572
283.732,0.999962,0.0225442,7,127,0,-274.702,-0.106357,-0.020128,0.0851992,0.124295,0.294528,-0.0303832,0.143579,0.320788,-0.188578,0.0855811,0.105855,0.00875597,-0.0482931,-0.594431,-1.03566,-0.853017,-1.42912,-0.4542,-1.58126,-3.25043,10.6831,-31.8402,19.0213,0.776066,23.1621,-3.30611,10.332,5.43073,6.0013,-6.44941,-21.3693,5.87292,0.920997,-0.565148,1.88327,0.286244,-2.08809,12.1812,-5.71654,-10.049,19.9302,-26.1365,14.3241,-17.1011,-6.49171,4.90521,-1.40961,5.96292,3.55443,9.76241,-26.2564,-1.21738,-1.88606,-1.12474,0.205109,-17.3233,20.4455
282.127,0.998214,0.0235175,7,127,0,-275.474,-0.110215,0.0967089,0.0421341,0.234076,0.261585,-0.0215591,0.339747,0.0859002,0.0209498,0.0558885,0.111351,0.00233294,-0.025004,-0.79971,-1.80843,-0.272746,-1.90388,-0.459107,-1.65954,-12.7098,4.80514,11.0631,-20.8716,7.58928,-18.1184,-2.19977,11.7762,1.6546,13.8269,6.47611,5.89154,-13.94,1.4123,0.0276186,0.11719,-0.147377,4.7963,27.2005,-13.7866,25.1253,-20.3439,-4.48535,-8.85966,-76.596,6.81995,-23.3136,10.8065,-1.18236,1.45151,0.91917,-20.4466,-7.49652,-2.02893,1.15927,-0.440076,-59.4797,-22.2956
