# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1168160790
# chain_id=3
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_3.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_diag_3.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,z_a.1,z_a.2,z_a.3,z_a.4,z_a.5,z_e.1,z_e.2,z_e.3,z_e.4,z_g.1,z_g.2,z_s.1,z_s.2,sigma_a_1,sigma_g_1,sigma_e_1,sigma_s_1,a,sigma,p_z_a.1,p_z_a.2,p_z_a.3,p_z_a.4,p_z_a.5,p_z_e.1,p_z_e.2,p_z_e.3,p_z_e.4,p_z_g.1,p_z_g.2,p_z_s.1,p_z_s.2,p_sigma_a_1,p_sigma_g_1,p_sigma_e_1,p_sigma_s_1,p_a,p_sigma,g_z_a.1,g_z_a.2,g_z_a.3,g_z_a.4,g_z_a.5,g_z_e.1,g_z_e.2,g_z_e.3,g_z_e.4,g_z_g.1,g_z_g.2,g_z_s.1,g_z_s.2,g_sigma_a_1,g_sigma_g_1,g_sigma_e_1,g_sigma_s_1,g_a,g_sigma
281.461,0.997076,0.0284784,7,127,0,-263.941,0.0189416,0.0640051,0.0642358,0.189013,0.189889,-0.0759523,-0.0138072,0.107096,-0.106799,0.0105029,0.0114377,-0.0987401,0.086727,-0.287003,-0.207208,0.426741,-1.91503,-0.361561,-1.57989,1.20027,18.0926,-13.0395,50.5719,-7.74461,13.3845,-2.28641,-12.3429,-2.88803,19.3481,-0.895224,-16.1202,10.097,3.02442,1.18979,-1.63566,-1.09468,-12.375,39.8176,22.5812,6.3101,-23.08,-9.83735,-17.7764,-145.66,-23.7923,58.6069,-4.38907,-53.3765,4.27585,-14.7365,9.48916,-9.94626,-0.728999,17.0606,-0.785342,-18.5812,18.084
283.931,0.999998,0.0284784,7,127,0,-274.987,0.000101243,-0.0136807,0.0890171,0.18825,0.186784,-0.0801658,0.255815,0.248559,-0.220243,0.0785164,0.140879,-0.0407261,0.077308,-0.574222,-0.46723,-0.998893,-1.74997,-0.518445,-1.64266,3.57542,13.7654,15.0423,-14.9604,9.54781,-14.0085,-1.65541,-15.4594,1.73537,8.99788,-3.19821,-17.6357,21.4273,0.106252,0.440042,0.713626,-0.0721042,21.5034,18.4279,26.6153,-19.9423,7.23962,-11.9272,-15.6977,-36.8021,-3.03504,2.08519,-1.258,-31.1202,15.3364,-7.57421,5.07358,-8.43545,-2.96775,-0.681628,-1.26722,-39.7364,-10.2914
281.244,0.998562,0.0284784,7,127,0,-274.652,-0.0858668,0.0508628,0.107116,0.223766,0.279587,-0.0801287,0.0207624,-0.0123408,-0.44444,0.0168789,0.0805804,-0.0122914,0.0753019,-0.442417,-1.63685,-0.679478,-0.886262,-0.446578,-1.60584,-5.93537,13.1404,-1.06274,0.233492,8.54432,2.8438,1.01658,-6.75057,-2.12657,-19.588,-10.7153,21.4209,-16.0291,1.11516,-0.482512,1.037,-0.43389,19.6158,17.6033,-34.2766,2.78256,5.51708,23.7302,10.2082,4.69141,-10.763,-19.361,-11.6229,2.30665,-0.488998,-18.4182,17.1155,4.94215,-1.19151,1.58815,-0.0121235,-9.95795,4.33923
277.682,0.999304,0.0284784,7,127,0,-268.492,-0.0935967,-0.00626086,0.0141693,0.0840586,0.0691777,0.0951583,0.554124,0.524064,0.246383,-0.00770727,-0.312749,0.0393764,0.0202288,-0.579191,-2.76668,-0.956621,-1.1016,-0.458429,-1.57948,-5.7645,-15.3378,-8.03132,-11.8473,-2.41093,3.81416,2.51481,5.67729,-5.07625,-17.4155,16.2513,-5.00062,-3.72229,1.89138,0.205501,1.26732,-0.562492,-14.4256,57.8929,20.5827,23.0759,12.3633,-20.5588,-23.9583,21.7149,1.66256,8.59825,8.1315,0.156346,-16.4975,21.8203,-9.54735,-6.77536,-0.68206,0.97264,-0.224887,16.6731,17.088
280.132,0.995761,0.0284784,7,127,0,-265.725,-0.158443,-0.0812481,0.00443606,0.18686,0.274138,-0.0322906,0.520019,0.272556,-0.169093,0.0429277,0.249045,-0.0869551,0.0101551,-0.819054,-2.59237,-1.08431,-1.57661,-0.430533,-1.63278,21.793,-11.4544,-17.6505,-24.8453,1.00592,16.6748,2.99483,5.54427,11.2162,-19.6196,-8.62992,-24.4421,0.356787,-2.81465,0.45258,-3.23855,0.213734,-17.8229,-10.4152,-20.8487,-32.2148,-24.5667,-12.949,-1.70881,-70.467,-0.105583,-5.19087,-2.46839,-4.37151,9.20714,-25.3076,-28.2206,-3.53129,-2.31535,-2.25164,0.340226,-133.924,-5.87469
275.781,0.993484,0.0284784,6,63,0,-269.138,-0.20861,-0.170337,-0.000758991,0.24003,0.178182,0.0173199,0.517324,0.200849,-0.155502,0.0918458,0.184824,-0.0434218,-0.0141575,-1.10746,-2.10455,-1.26547,-0.148966,-0.421315,-1.67588,-9.01634,-11.9787,-5.0129,-4.03822,-9.60082,2.13698,-0.204844,-1.27144,0.549796,2.98176,-12.187,9.93045,-9.2659,-2.1459,0.426871,1.08296,1.10437,-30.8961,-9.51768,-17.4333,-38.8397,-17.2682,0.817561,-14.7397,-50.8934,-1.43953,-11.0296,-2.39705,-3.65262,0.41519,-91.8494,-141.966,-1.44824,-4.65006,-6.30626,5.63665,-159.227,-37.3707
281.194,0.999143,0.0284784,7,127,0,-267.66,-0.259388,-0.121823,-0.0364953,0.0669244,0.157764,0.0945766,0.187878,0.248149,0.0782732,-0.0144582,-0.0247575,0.0461987,0.150617,-0.603383,0.312948,-0.0756441,-2.06769,-0.503465,-1.66702,-3.99826,-19.0485,14.2213,23.146,-4.82758,-34.8086,1.3177,9.7043,4.16282,45.5478,-10.4747,-6.91847,-14.5721,-3.66985,0.50419,-0.126528,-0.0838031,1.66681,-32.4969,-51.657,-32.976,-12.3459,-28.8204,-4.23522,-137.407,-20.4907,-13.224,2.48876,-209.152,-84.4367,-3.5712,6.03392,9.49159,5.40647,-23.2179,-4.04298,-127.784,-26.553
281.998,0.993918,0.0284784,7,127,0,-271.769,-0.0306602,0.00229025,0.0158303,0.178895,0.216171,-0.0446711,0.0954471,0.202783,-0.255983,0.0512219,0.0345172,0.0393853,0.0376375,-0.531256,-2.15251,-0.579235,0.702828,-0.584102,-1.595,-8.51048,-3.09688,-37.2038,-15.5754,-0.953641,8.7475,-0.548038,-4.81404,0.680719,-6.71003,-6.02873,-8.74594,0.642506,-3.17305,0.382052,2.16853,-1.21569,-25.5783,-24.1358,3.57142,-28.8085,-46.7216,-20.2751,-11.534,-98.399,-10.0347,-5.46534,-10.0403,-6.15732,-5.01131,-72.9699,-331.541,-10.8237,-1.99321,2.96868,-14.7204,-124.94,8.08684
275.662,0.999222,0.0284784,7,127,0,-271.575,-0.245626,-0.157214,-0.112741,0.00694123,0.0787934,0.0787633,0.986282,0.524627,0.140536,0.0151353,0.181184,-0.0522285,0.0634291,-0.819247,-1.47456,-1.23945,-3.02359,-0.355206,-1.6646,-10.262,-0.529978,17.3086,3.99608,5.54878,-11.211,1.81528,1.71166,1.37957,5.20794,13.8141,7.21023,11.9481,1.01127,-0.0411491,0.825841,0.545041,-15.0453,-7.15594,13.2615,12.2712,5.09403,-14.2165,-3.20209,36.0428,7.58555,8.71263,5.62335,11.4494,21.4176,-2.1379,11.5717,-12.1648,1.59228,4.65284,-1.03703,90.3295,-22.3316
272.737,0.998643,0.0284784,7,127,0,-261.904,-0.234066,-0.0784335,-0.0232712,0.129904,0.224697,-0.0545949,0.455988,0.323599,-0.453197,-0.0119454,0.0352396,-0.105472,-0.104826,-0.701508,-4.92271,-0.921271,-3.34731,-0.339013,-1.4959,-16.6119,-11.3975,-13.9159,-15.0643,-3.4837,22.9712,8.24795,9.77115,7.21293,3.71445,13.6073,-1.63386,18.827,0.539134,0.35594,-0.72442,-0.679259,18.1396,-13.3398,-19.0102,-5.50538,-3.24812,7.93554,7.84224,-13.2423,1.54274,3.75078,-7.62571,-2.58635,1.67098,-9.96737,-18.3569,1.65674,-0.995569,1.0438,-0.90395,19.2079,62.7461
271.813,0.999152,0.0284784,7,127,0,-262.904,-0.208317,-0.0147308,-0.0359263,0.207172,0.229192,-0.0198889,0.261155,0.0118088,-0.58643,0.054959,-0.0878259,0.211521,0.0656352,-1.01421,-2.96901,-1.57683,-1.86521,-0.398446,-1.6826,8.07421,-3.86115,9.70432,-2.18722,1.63221,1.16004,0.618872,1.30973,4.03453,-0.88895,-2.94892,7.78161,25.6573,3.30048,1.39494,0.557578,0.451671,-25.4721,-41.9217,-4.0993,13.3111,-12.5184,18.373,-0.796199,17.1789,-2.69107,-11.401,-5.12529,15.5953,-7.04174,34.7074,0.92407,-2.39963,-0.505153,-1.46773,1.3358,33.6377,-43.3821
271.021,0.997175,0.0284784,7,255,0,-259.677,-0.0441933,-0.0240287,0.147666,0.0991189,0.200399,-0.0816997,0.76641,0.272254,-0.0778769,0.0597697,0.192056,0.0704018,0.00598664,-0.17966,-4.50817,-0.890686,-2.6943,-0.395985,-1.56187,-5.88002,-6.59243,14.8563,-8.5774,-0.225489,3.92989,-1.62751,-10.4464,-8.3789,10.9086,-15.5059,31.4799,7.46321,-3.00667,-0.242658,-2.0756,0.185984,12.3833,-36.0661,23.1013,-21.0009,121.68,-25.644,14.7322,12.4797,10.7696,6.91844,4.5856,13.823,9.83524,13.4581,2.38635,14.5711,-0.882639,2.56487,-0.47709,95.9061,18.0948
271.348,0.999514,0.0284784,7,127,0,-264.409,-0.147866,0.0133906,-0.0522232,0.302395,0.316115,0.130569,0.259888,0.432011,-0.166028,-0.0920001,-0.054365,-0.0735663,-0.0491137,-1.47748,-0.595477,-0.307401,-3.66462,-0.455789,-1.66363,-6.56735,-22.9173,13.0303,2.15311,2.69504,10.2796,0.688942,-4.53361,7.01753,9.98483,-16.4307,-7.64864,4.04229,-1.36531,0.861076,1.15285,0.858862,8.186,-12.4975,13.0651,14.5357,-5.96012,18.2153,2.98627,108.494,-7.90246,34.5559,-18.3159,17.0841,19.942,-5.59517,-7.07928,-5.66265,-5.06366,22.6265,-1.15487,75.9505,-32.2546
277.475,0.999863,0.0284784,7,127,0,-266.273,-0.168446,0.0484813,-0.0684863,0.256775,0.28637,0.114445,0.321927,0.314408,-0.0118755,-0.106488,-0.0446149,-0.0376382,-0.0354843,-1.25088,-1.33022,-0.448677,-3.18367,-0.478017,-1.6944,5.52345,-8.51946,0.227714,16.7793,4.06225,5.47643,-4.00748,12.1237,-9.52681,-9.97373,-2.07591,-12.3424,-8.81626,-4.4555,1.67889,-0.883878,-0.814727,-6.44382,13.8399,3.60742,20.2117,-19.9196,8.21865,-1.40757,31.9013,-5.18198,0.26448,-2.15152,-27.12,-1.40298,-2.5381,-7.59631,-5.61199,-0.31126,-3.3034,-0.941806,-4.25262,-40.4995
275.903,0.998005,0.0284784,7,127,0,-265.1,-0.154316,-0.0375035,0.0569023,0.0766187,0.321874,0.00579259,0.888368,0.619994,-0.182478,0.0209902,-0.0154775,-0.127782,0.063292,-0.4896,0.00433513,-1.77936,-0.917291,-0.451619,-1.59683,-9.06396,27.5216,-14.9151,0.822693,15.71,36.7957,-2.38538,-1.69124,1.47846,-10.2902,-1.25395,-7.96507,-4.15387,-1.1169,1.37072,0.678759,-0.377704,10.3434,-37.3681,-40.7139,-19.0528,7.07312,-49.3072,26.3794,-14.24,2.14787,4.09647,-1.21257,-76.2089,-54.7005,-63.5216,7.36787,7.24591,-0.854933,-5.77988,5.68073,-77.0137,4.07964
280.222,0.999617,0.0284784,7,127,0,-268.397,-0.181688,-0.0462325,-0.0451271,0.12124,0.0625803,-0.0940173,-0.01812,0.241581,-0.0782676,0.121427,0.160581,0.0647327,0.0108171,-0.448331,-0.602209,-1.27654,-2.69949,-0.444843,-1.60121,19.6138,-6.07332,-13.5616,29.7019,-12.7194,-12.6876,3.77468,17.2563,0.0362437,10.9985,3.85959,-15.4057,11.9096,2.80366,0.556833,-0.546146,-0.348512,8.75236,16.3283,-29.8157,8.82146,-21.0242,14.6251,-22.9369,-32.1758,-6.89193,-2.47094,2.13484,-5.5144,0.753902,6.7593,-3.2193,2.91577,-5.44556,-1.3031,-0.972331,-35.8911,7.36673
277.457,0.99492,0.0284784,7,255,0,-268.936,-0.0814817,0.0480451,0.0850329,0.155707,0.262061,0.0146141,0.86382,-0.0643906,-0.569296,-0.0693875,-0.0257637,-0.0853431,-0.0429653,-0.398357,-0.0392611,-2.04349,-2.02286,-0.381636,-1.61275,11.5676,-14.9177,-0.382704,-28.4229,4.49836,-18.5882,-4.1472,0.204129,2.64772,6.36429,2.47684,8.19499,-4.92729,-0.936084,1.00796,-1.77549,-1.29387,18.1773,0.849895,-38.4417,2.61791,-8.30403,-33.184,7.313,-5.08991,2.34597,-7.75101,-3.55232,-131.38,-14.9241,-13.2086,-20.322,-5.28662,8.39864,-2.1815,0.0961541,-70.8325,-1.35233
279.803,0.973508,0.0284784,7,127,0,-269.033,-0.10672,-0.0233348,-0.0343311,0.0372639,0.103919,-0.0346243,0.105181,0.36532,0.279978,0.114355,0.159642,0.081751,0.102355,-0.0291505,-1.7566,-1.29639,-0.809988,-0.481385,-1.63165,2.07637,-6.12426,14.2225,-4.23129,-6.66783,19.1029,3.69772,-1.78097,7.61302,-14.3195,-1.7769,1.01426,14.8319,0.149678,1.55766,-3.13097,0.866338,-8.57605,-43.8153,-41.303,11.4591,-54.9354,-80.0696,-8.77291,-47.9034,-6.71567,-1.17581,7.02853,-1.19394,3.47182,-13.7852,-39.0369,1.05391,-4.48242,-0.916519,-8.06039,-104.584,-12.2711
279.846,0.999646,0.0284784,7,127,0,-270.613,-0.143718,0.017017,0.0268865,0.154894,0.276449,0.0423359,0.855153,0.53944,-0.270031,-0.114599,-0.0926165,-0.0582012,-0.0335462,-0.543675,-1.84292,-0.945747,-0.018172,-0.399979,-1.61879,-15.5965,-0.906871,-4.87894,-11.0033,-0.836366,-15.0232,-4.60155,12.7491,6.74357,-12.5816,-10.0492,10.3963,4.55753,-0.479288,0.769578,-2.00052,1.03083,-5.36182,30.7276,-34.3695,-2.8471,-24.3852,-22.7155,6.81108,-49.6681,7.34474,9.30238,-6.94181,-45.9384,-7.79749,-68.424,-95.3546,-2.45246,1.90569,1.86287,6.63758,-86.1954,2.49617
273.904,0.987799,0.0284784,7,127,0,-265.205,-0.0881336,-0.0394094,0.0800469,0.185289,0.161731,0.0525383,0.238448,0.311128,0.454624,0.0516319,0.34034,0.12371,0.130515,-0.293191,-2.14637,-0.811601,-2.46216,-0.528883,-1.59798,-1.65813,9.23728,18.497,-7.84591,-10.5439,-17.3356,-1.54382,-5.19847,-0.0341111,28.737,4.87218,12.5335,3.22734,-0.226088,1.24913,3.0673,-0.675431,13.2633,-7.90368,-26.3173,-31.5569,37.7715,31.1876,-10.2067,1.11001,-6.35379,0.0323787,17.9437,7.10853,18.8256,14.733,17.4809,6.62606,-0.471028,2.61582,-1.1329,-14.2775,4.24982
281.075,0.996614,0.0284784,7,127,0,-265.429,-0.00905877,0.0475989,0.0683275,0.271224,0.326588,0.0134239,0.859257,0.0790655,-0.147547,0.0503697,0.119995,-0.0650761,-0.0136281,-0.899603,-1.0608,-1.32976,-0.496765,-0.480721,-1.59635,7.63087,-16.1413,0.421586,0.257708,-17.1338,8.90062,-2.79271,-1.87894,12.9924,2.38935,23.1801,14.6285,8.40506,-3.4932,-1.26315,-0.244425,-0.958789,-33.8113,7.76901,10.5333,1.54819,-15.0203,3.05813,-0.922036,-7.527,4.47783,-10.3371,-0.807084,-10.9415,-0.963819,-32.1695,-27.044,-9.13308,-2.58348,-1.63995,1.61252,-47.6994,11.6932
279.406,0.999498,0.0284784,7,127,0,-273.125,-0.0718515,0.138631,0.167276,0.160097,0.243639,-0.0492803,0.226193,0.441751,-0.24559,0.0301125,0.0029655,-0.00832233,0.0338113,-0.61894,-0.515115,-0.838361,-2.42622,-0.473477,-1.66074,-11.5516,-2.95132,-20.0855,-9.13062,-5.34433,-1.44868,-6.97909,4.0323,1.56596,-13.7752,-14.8606,11.9445,2.03002,0.771326,0.543114,0.886652,0.456874,-1.53667,12.402,-6.65642,50.6551,43.3681,-36.0235,-8.57066,-8.0164,-4.5202,16.7262,-1.21418,16.3426,2.56186,2.18978,4.30208,0.113637,-0.0973403,2.5619,-0.977733,17.524,-27.257
281.3,0.999225,0.0284784,7,127,0,-272.562,-0.0639547,-0.0463946,0.0322977,0.242015,0.283876,-0.0390735,0.612674,0.522316,-0.184238,-0.0413189,-0.151806,0.00545061,0.050551,-0.617562,-2.53153,-1.32543,0.392907,-0.510156,-1.66189,-3.82177,23.7877,35.3958,-1.61576,-2.55281,-7.31363,-4.19646,4.06545,-1.88176,19.9628,0.459742,8.67395,-8.13724,1.03672,0.775743,-0.524094,-1.07071,11.0591,-20.0626,2.86977,-29.7522,-18.4474,29.7702,5.5991,-18.3058,0.795317,5.2669,-2.20987,-10.9036,-9.83534,-131.562,60.1506,2.59424,-0.494478,-2.63844,2.38533,-33.4112,-19.5302
282.028,0.997623,0.0284784,7,127,0,-274.641,-0.135704,0.000277075,0.0220249,0.108394,0.134957,0.023798,0.436624,0.326162,-0.662238,0.0653736,0.110626,-0.0885188,0.0368683,-0.23772,-0.24536,-0.873165,-2.18674,-0.490716,-1.57077,15.6993,-10.49,-17.4695,8.7313,-9.5656,1.2651,-0.474559,-8.83962,4.5935,34.1311,-6.23672,-3.41792,-11.1355,1.00384,0.630976,1.1394,-0.542998,8.25492,-0.176465,-24.3678,28.2636,11.8898,15.6791,2.31184,33.9174,0.301505,4.78775,-15.3401,24.5196,23.4841,-7.52904,8.68558,3.16513,2.45683,6.86758,-0.913988,24.2699,23.7421
283.573,0.996856,0.0284784,7,127,0,-269.856,-0.0899952,-0.0242777,-0.0508667,0.0912434,0.173174,-0.0336519,0.279168,0.230363,-0.504866,0.0390955,0.0643935,-0.0655942,0.0369297,-0.184348,0.179309,-0.918599,-3.04177,-0.424552,-1.62545,-19.6534,11.967,-0.0590985,10.6962,5.238,24.2008,2.48384,7.22927,-12.3354,-4.02331,15.5311,-8.41396,1.46174,3.39076,-0.412498,2.66597,0.470646,-23.7402,36.33,22.9563,26.2792,-47.0666,22.0527,30.3261,32.2799,-2.48513,-0.00692357,-10.684,59.335,28.862,-4.47045,6.92268,4.87188,3.84023,0.0788097,-1.06022,55.027,-3.31545
281.334,0.99542,0.0284784,7,127,0,-271.203,-0.265034,-0.262779,-0.196917,0.0378201,0.173892,0.0259516,0.502532,0.305824,0.106811,0.0359814,0.0211137,0.07802,0.0624063,-0.948477,0.00441266,-0.734441,-0.536624,-0.467648,-1.60139,-10.607,-16.6876,10.9564,-3.89398,-12.1151,-25.5278,8.89526,-7.66333,1.97926,13.7164,-12.4321,-4.04676,-0.926294,0.3442,0.781167,0.64055,0.785403,21.1377,-8.97614,-1.08478,-33.9209,-31.7983,-12.7398,1.55298,-44.1115,2.73353,-3.28627,4.32475,-57.1546,-47.0922,18.3168,-66.0484,3.69568,-3.34572,-3.63589,-4.35765,-64.8473,9.79442
282.533,0.995526,0.0284784,7,127,0,-271.542,-0.177786,-0.0957002,-0.038297,0.039768,0.0233768,-0.00255045,0.272838,0.121341,0.0767091,0.0312651,0.101084,-0.0294091,0.0776776,-0.252537,-2.32122,-1.05222,-1.41082,-0.347749,-1.61109,-8.24767,-33.9692,-27.6739,6.56196,0.224616,6.2605,4.28163,-4.0621,8.5827,11.0502,-5.43041,0.666034,19.4876,-3.01687,0.149756,0.850376,1.38697,-0.505095,7.70491,-28.4744,-5.95815,8.26789,-6.07865,-27.0445,-6.83234,-4.14629,-11.5414,5.03161,3.60619,2.40344,-10.0887,5.52572,1.84818,-1.26623,-3.39434,-1.101,-12.245,4.23209
284.309,0.998232,0.0284784,6,127,0,-275.262,-0.0790306,-0.057241,-0.0407702,0.081828,0.128094,-0.0371519,0.16847,0.200401,-0.0515751,0.0611198,0.125247,-0.0393149,0.112109,-0.162278,-2.4162,-0.943815,-1.16523,-0.381983,-1.6188,24.0934,15.8039,5.77862,13.989,19.3874,-16.9053,-1.08119,8.76721,-6.5712,12.5993,3.41403,1.45682,10.417,0.835844,0.25375,1.55396,0.339199,-10.2818,-7.52929,24.2103,-2.87459,-30.6784,13.5793,7.6978,9.08837,-5.77645,-4.52531,1.71499,14.9427,5.78523,-13.5295,32.6748,-0.0259736,-0.856625,-3.967,1.30214,32.1222,3.18141
281.241,0.997185,0.0284784,7,127,0,-274.501,-0.249877,-0.0619516,0.0311818,0.191355,0.289751,-0.0321855,0.352606,0.0843766,-0.261099,-0.0385497,0.159875,0.101939,0.0183553,-0.866135,-1.07263,-0.810628,-1.12,-0.398262,-1.63564,4.53038,10.005,-10.1433,-2.34206,14.1434,27.0632,-0.578133,-3.78412,2.99525,-4.65535,-15.8015,-6.98491,-9.68572,-0.966146,0.223823,-1.26215,-0.161867,-25.1427,3.45501,-27.2257,-4.25425,4.56427,6.27887,9.55592,-10.347,-0.740682,-9.99316,-2.76734,-32.4311,18.683,27.9104,-27.4906,2.57369,1.98323,-1.98215,0.562369,-8.28163,-8.52972
280.082,0.989905,0.0284784,7,127,0,-270.593,-0.0689151,-0.102696,-0.0357334,0.0721126,0.131198,0.0967928,0.405283,0.360351,-0.065455,0.0732268,0.0320654,-0.157751,0.0734081,-0.18373,-2.81131,-0.597593,-1.32339,-0.412473,-1.60711,-7.9249,-0.844648,-16.0188,27.3925,6.02316,-6.73532,0.169317,5.36351,2.04052,7.04408,16.5429,1.0494,23.2423,-1.21187,-0.818119,1.96191,-0.6837,27.3211,-0.625259,65.94,-21.4448,8.6962,36.6403,20.567,101.297,0.131093,8.01899,-4.17582,23.0698,2.45121,-15.3675,47.9179,0.788388,-0.370862,7.66699,1.81623,106.226,5.26676
279.27,0.998771,0.0284784,7,127,0,-269.802,-0.0418767,-0.132214,-0.0100536,0.220963,0.326159,-0.043713,0.446775,0.118508,0.0967516,0.00779631,-0.001709,0.0722232,-0.0470992,-1.14348,0.0833984,-0.778108,-2.11554,-0.392322,-1.62216,14.8627,-4.45739,-5.55461,-30.3712,-13.2741,11.9776,4.86792,1.41472,0.256886,-7.99854,-0.989813,-15.8531,1.91563,1.49984,1.18058,1.24657,-0.939748,18.6095,3.98592,22.8391,-19.8673,-8.07378,3.77721,2.53835,-20.9468,3.677,-11.9878,7.34136,9.32323,-45.4715,14.7988,-19.3666,-4.34247,0.224219,-0.400153,0.213117,-4.05154,-6.49609
282.268,0.999711,0.0284784,6,127,0,-273.735,-0.040521,-0.0617101,0.0538369,0.192378,0.347899,0.000386732,0.762881,0.185868,0.040917,0.010299,0.102958,-0.0314383,-0.0139032,-0.777385,-0.813394,-1.10257,-2.57112,-0.454046,-1.59797,-11.1009,22.604,15.858,-5.49078,-1.97321,17.7783,2.0934,6.40516,-3.99741,4.29565,8.46548,-21.6836,13.3773,3.70456,-0.541463,-1.20004,-0.0105704,-16.7353,9.88053,18.4727,-19.1776,-0.0591265,-4.76994,13.3383,-5.28704,5.58114,-5.05167,3.35094,-14.5902,11.0443,-0.928586,-6.39206,-2.38041,-0.12253,-0.61779,-0.93682,-7.70546,12.2458
271.242,0.996422,0.0284784,7,127,0,-266.676,-0.188728,0.0245193,-0.0830696,0.253814,0.484748,0.028987,0.517441,0.655861,-0.330053,0.0789746,0.224825,-0.139284,-0.0578207,-1.30588,-2.3793,-1.1839,-3.5989,-0.417906,-1.61772,19.0726,-5.52694,9.56532,-7.21873,-0.00297295,-5.59444,3.78799,-8.39362,4.95888,-6.82267,2.09568,3.8169,-0.0110954,-2.35541,0.138087,-0.510543,-0.300911,-7.10433,11.6997,4.11055,16.7272,-13.9302,12.0361,15.4669,25.9499,0.596186,15.1861,-4.107,20.5832,13.8852,-12.5848,-9.0391,-1.84936,-0.0221296,3.46701,-1.20149,59.3641,2.73274
272.525,0.994865,0.0284784,7,127,0,-263.022,-0.129098,-0.0674204,-0.097828,0.249118,0.356031,0.036676,0.202617,0.515256,-0.170451,0.00633311,0.116608,-0.174057,-0.0611541,-1.09011,-1.07553,-1.90598,-1.73831,-0.441119,-1.58995,8.60264,-16.5696,12.4669,-4.34345,-16.4542,-0.424006,-3.40289,-9.17537,4.85885,-12.3328,-14.1498,5.36407,9.72954,2.07978,1.31211,-0.183141,0.950493,16.2777,9.14619,-8.59759,-17.5548,-42.5429,-3.39161,2.80303,-16.8855,-2.85613,2.45601,-1.364,-68.1013,-4.14144,-33.3288,-35.1577,-3.08884,-2.26156,-4.96926,3.4575,-139.649,5.4159
276.948,0.998987,0.0284784,7,127,0,-262.834,-0.154305,-0.0835341,-0.0615604,0.12924,0.265841,-0.0646728,0.170238,0.673315,-0.16045,0.0910792,0.138296,-0.0793587,-0.025825,-0.710515,-1.74219,-1.12597,-1.97858,-0.354167,-1.56762,-8.98722,-5.15537,15.7468,-35.9131,-16.9834,-43.5693,0.828445,4.0019,0.407896,20.6848,-1.90159,22.3882,12.2534,2.33125,-0.724363,2.69419,0.378406,-8.12961,2.97668,10.6537,2.73192,-7.40364,9.71677,17.1662,0.970329,-4.0163,19.5213,-0.0461624,26.4498,12.1439,-1.48422,-1.11843,-0.855735,0.532107,4.08333,-1.45985,76.4002,27.0486
283.163,0.997771,0.0284784,6,63,0,-272.066,-0.101147,0.0187353,0.0522353,0.13693,0.10856,-0.0183324,0.324324,0.448287,-0.115019,0.0741786,0.114725,-0.0604403,-0.0321764,-0.290899,-0.522576,-1.8187,-0.40418,-0.477173,-1.58356,20.3172,-3.93758,15.6394,0.912095,-6.94591,19.7376,3.79072,-14.5852,0.201853,-6.35874,-19.9774,9.29587,3.96101,1.66969,-0.435255,-1.25146,0.997791,-21.0879,-23.2153,-38.9235,8.21208,-0.31088,-13.0451,-29.2481,-16.248,-1.75258,2.12214,0.398259,-42.0131,-3.28771,-37.1481,-49.5225,-3.39937,-5.73628,-3.70187,2.96851,-65.9221,16.658
280.077,0.999156,0.0284784,7,127,0,-272.345,-0.228749,-0.133473,-0.0482752,0.0925641,0.262356,0.0142005,0.199023,0.179651,0.0746145,-0.116104,-0.0604989,-0.00842341,0.124559,-1.09782,-4.08049,-0.0130363,-1.45241,-0.440717,-1.6326,-1.28425,-8.40938,-6.96569,2.87788,13.2314,4.79076,-2.57991,-18.6015,5.22384,5.49611,-2.48595,-3.61052,-1.9058,0.780076,-0.634792,-0.908794,0.222024,5.87661,-32.5839,-7.58378,-11.7455,-8.51764,-22.2205,0.26175,-121.342,-5.84929,1.53925,14.8082,-26.6389,-3.25586,-13.4394,4.87048,-5.11539,-0.76099,-2.25028,-2.58225,-66.8486,-4.42451
