# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=729436361
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_N_Serum_1.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_N_Serum_diag_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,z_a.1,z_a.2,z_a.3,z_a.4,z_a.5,z_e.1,z_e.2,z_e.3,z_e.4,z_g.1,z_g.2,z_s.1,z_s.2,sigma_a_1,sigma_g_1,sigma_e_1,sigma_s_1,a,sigma,p_z_a.1,p_z_a.2,p_z_a.3,p_z_a.4,p_z_a.5,p_z_e.1,p_z_e.2,p_z_e.3,p_z_e.4,p_z_g.1,p_z_g.2,p_z_s.1,p_z_s.2,p_sigma_a_1,p_sigma_g_1,p_sigma_e_1,p_sigma_s_1,p_a,p_sigma,g_z_a.1,g_z_a.2,g_z_a.3,g_z_a.4,g_z_a.5,g_z_e.1,g_z_e.2,g_z_e.3,g_z_e.4,g_z_g.1,g_z_g.2,g_z_s.1,g_z_s.2,g_sigma_a_1,g_sigma_g_1,g_sigma_e_1,g_sigma_s_1,g_a,g_sigma
312.401,0.999843,0.0110898,8,255,0,-302.077,-0.0160183,0.00675406,-0.0125933,0.0933641,-0.0549737,0.0366705,0.434761,0.370002,-0.1501,0.0226744,-0.00124296,0.0363333,0.215876,-0.71237,-0.129663,-1.22315,-1.50469,-0.45403,-1.6916,-12.6365,-5.79936,12.3059,19.4895,0.0762174,22.9768,0.145585,7.58015,-2.09245,-20.5859,1.35919,-14.0015,-23.5363,-1.19582,0.247782,-0.46512,0.208745,-18.3784,35.0271,13.8733,-11.2895,3.01807,-2.37938,-43.8786,-10.5806,5.01645,-3.12079,-2.71314,-31.858,-42.7902,-9.12869,27.9015,0.658936,-0.900881,-2.97847,-2.81584,-49.5256,22.727
314.787,0.99991,0.0110898,8,255,0,-304.184,-0.0576407,0.0959562,0.006808,0.146169,0.437361,0.0574007,-0.0815163,0.289845,0.0541511,0.0725499,0.0264688,0.0129211,0.141007,-1.09804,-0.277092,-0.168668,-2.61659,-0.534582,-1.75126,-2.14788,-2.91008,0.0350012,2.19019,-20.9124,10.5603,-0.894733,3.78816,-7.88344,-11.5467,-7.89796,-0.8242,39.9747,0.172377,0.19673,-0.376445,0.343006,-4.95294,31.9878,0.0157719,12.4097,10.2382,1.14076,25.7196,82.5141,-23.4016,17.9197,5.41275,74.0011,0.945644,5.48303,24.4053,5.07028,3.99037,9.96138,-0.672567,40.6076,-1.21032
318.246,0.999314,0.0110898,8,255,0,-307.948,-0.00492997,0.0162167,-0.0871739,0.148476,0.111764,0.0401726,0.201203,0.228355,0.0819938,0.00951966,0.0556669,0.00829469,0.000311409,-0.609873,-0.921211,-0.273005,1.08511,-0.459232,-1.70797,-8.14103,-7.40024,6.52144,-8.01594,-15.2503,-0.00241704,-7.00006,9.65335,-0.311137,-18.901,8.2623,-19.5029,-6.0681,0.437063,-0.0504716,-1.1349,1.41691,17.8004,5.30023,15.1546,-16.6522,-47.8359,17.3745,-13.0785,-71.387,9.36956,-4.07148,5.89885,-35.8896,1.75506,157.906,-446.684,2.21682,-1.02025,-3.02611,3.12348,-54.8019,17.5393
317.187,1,0.0110898,8,255,0,-313.302,-0.142291,0.0332127,0.0280463,0.0572383,0.326271,-0.0292693,-0.0930111,0.216402,-0.156387,0.0432455,0.0385336,0.0204587,0.0827107,-1.20249,0.110846,-0.553967,-2.12453,-0.385207,-1.69413,4.27836,-4.89929,-0.53164,-7.06032,3.06444,9.82158,0.135388,-2.48143,-1.43425,0.889917,-12.9269,5.614,-17.6856,0.969368,-0.223487,-0.276986,0.880733,-8.67847,22.8821,-3.58562,9.48233,25.1073,-6.84552,15.8141,58.4217,-6.68245,5.18959,-1.98224,95.571,32.8717,9.84337,18.2461,1.57004,5.04245,-1.13108,-0.327348,92.2583,28.6382
312.472,0.996294,0.0110898,8,511,0,-303.713,-0.223281,-0.074899,-0.302656,0.0853737,-0.0272332,0.0470113,0.198724,0.422857,0.269228,0.0387427,0.043105,0.0304689,0.0571457,-1.58283,-1.35501,-1.05648,0.497867,-0.422865,-1.75994,6.88265,-11.3007,-14.2165,5.63941,-11.3087,16.4473,4.66987,7.06444,-3.88621,-4.03612,-3.03684,-7.31777,-4.82298,0.735047,-1.07174,0.384062,1.52767,0.95924,-26.4896,4.65784,12.9303,-9.41828,17.0202,-5.63693,82.1725,2.70741,6.74671,10.8405,53.8728,17.9307,83.664,320.076,-7.31969,1.70391,5.85633,20.8592,169.303,-9.61874
316.529,0.999795,0.0110898,8,255,0,-308.739,-0.229743,-0.150446,-0.204153,0.0199709,0.0184118,0.0677744,-0.0928475,0.416433,0.104267,0.053319,0.0333,0.0253915,0.0624015,-0.943528,0.210323,-0.906863,-0.50366,-0.487661,-1.73086,7.08083,0.278818,22.494,-5.5891,9.25592,1.30155,-0.977541,-0.50165,-6.38229,17.6775,-2.41713,2.39677,5.20552,0.29738,1.22019,1.59149,-0.260485,9.15325,9.34299,-28.5147,-36.8275,-33.4387,-8.25234,-13.3773,-57.6649,-9.64863,-3.87649,1.04342,-184.203,-84.9235,-48.3846,-77.0705,11.2688,-13.0792,-8.74805,-7.13339,-137.966,8.38691
312.556,0.99963,0.0110898,9,511,0,-300.452,-0.0655015,0.0809741,-0.0317282,0.11075,0.185936,0.0492994,1.00258,0.453226,0.0666084,-0.0232573,-0.0296656,-0.0469971,0.0105692,-1.2483,-1.94272,-2.25705,-1.22377,-0.357472,-1.70572,-15.8522,6.52536,-10.9345,-8.33419,-16.24,27.4087,-4.72688,4.09077,5.59394,15.0621,0.606264,8.33758,13.8432,-0.653325,-0.425918,-0.43012,0.25444,32.8575,21.5439,0.447474,9.78207,-0.201714,-6.15733,-2.76407,11.0025,5.85095,1.63066,1.21079,-8.00581,-3.72018,-4.77135,-9.05918,-3.49941,-0.719887,-2.17628,-0.818678,1.12274,22.3899
310.365,0.999539,0.0110898,8,511,0,-299.946,-0.0546225,0.0196694,0.103238,0.130608,0.0202834,-0.020511,0.464478,0.148386,-0.190814,-0.0142766,0.0233571,0.147593,0.100089,-1.04265,0.309567,-2.05485,-1.58846,-0.370504,-1.72167,-13.1557,7.58873,-3.79889,12.7644,1.51997,-9.9907,-14.4626,-0.037977,-2.41804,10.87,7.12334,1.60601,19.5974,-1.03257,0.358525,-1.56769,0.0636055,-8.84494,-11.7561,2.88283,-0.516555,40.794,0.0962224,-19.2069,1.48343,3.01387,-2.70913,0.235093,-23.86,61.0188,28.8503,8.22266,1.04065,2.0578,-1.65526,0.452293,43.7405,3.11195
312.23,0.999745,0.0110898,8,255,0,-303.898,-0.0676277,-0.00214872,0.0637118,0.126464,0.0356956,0.0084055,0.353301,0.13475,-0.232108,-0.00393053,-0.00272716,0.142473,0.0726978,-1.09795,0.578211,-2.06263,-1.67793,-0.374207,-1.70977,-4.00579,-8.21415,-20.2672,-0.906871,6.25914,27.9796,-7.84013,-0.822943,-2.06278,24.6248,-8.75633,-6.55248,-22.9546,-0.0174568,0.191363,0.2332,-0.0209794,0.849514,20.8348,-0.223266,-10.7888,24.0931,0.536928,-17.6192,2.99285,1.93069,-4.96374,-0.902277,-13.2698,-60.802,24.7778,-6.19514,-1.2387,0.997142,-1.84349,-0.645051,-5.03413,11.599
317.423,0.998853,0.0110898,8,511,0,-299.964,0.0154154,0.0488059,-0.0542071,0.0642398,0.151249,-0.0557153,-0.0181168,0.292966,-0.0795033,-1.48819e-05,0.0817814,-0.0211637,0.022602,-0.385459,-1.44493,-1.41694,-1.62297,-0.383454,-1.75036,14.609,14.3542,-0.821994,-19.3866,14.6603,-13.2828,-8.4292,7.70233,2.86836,16.053,8.70416,-37.1686,-10.6237,-0.792092,-1.21713,1.95906,0.526426,12.9187,-27.2906,15.4169,-2.61723,-68.2662,-55.249,0.491024,-45.7649,-2.10688,-4.16136,-0.0692431,-39.3165,2.2501,-9.99548,-22.8984,-1.16702,-0.914045,-1.36628,-1.2372,-97.738,-2.81591
315.134,0.999838,0.0110898,8,511,0,-310.568,-0.119487,0.0123584,0.0366911,0.160221,0.169813,-0.0199186,-0.118716,0.485183,-0.109477,0.00259957,0.10165,-0.0685127,-0.0459923,-1.10666,-2.65505,-1.07645,-1.88073,-0.364727,-1.79181,0.96362,-7.60609,12.2463,-0.770811,-6.85955,-23.798,-3.77465,4.36365,0.991972,-3.92728,4.78765,-13.6189,9.55925,0.0663063,-0.347166,0.933906,0.761981,4.49268,-3.39474,-20.2053,-16.6831,12.9515,-5.33129,-8.28707,-51.2449,-6.61606,8.47969,-0.774105,-9.57702,4.70934,-9.9064,-27.2998,-3.50777,-0.993979,1.81307,0.267889,-78.5682,-21.0781
316.179,0.999474,0.0110898,8,511,0,-307.551,-0.00227155,0.011755,-0.116954,0.114777,0.173804,0.0406817,0.0392478,0.301092,-0.434894,-0.04513,0.00879232,0.0709436,0.0626603,-0.996725,-1.25004,-1.39874,-0.281521,-0.406301,-1.67552,5.20707,-9.67544,3.5309,11.5113,-6.38461,-16.2846,5.4012,0.697976,6.06305,14.5672,-6.72766,21.4876,19.9731,0.305883,1.12842,0.522444,1.17105,-0.87138,-3.37379,23.4669,1.79798,-18.5373,9.18554,3.70525,29.993,-0.693555,-2.45114,-5.87209,-0.177191,1.92547,56.0118,-9.74682,0.722438,-1.1283,-0.551662,1.96925,42.1121,35.2003
312.551,0.99912,0.0110898,8,255,0,-305.994,-0.0165608,-0.0109557,-0.0628959,0.0852444,0.14293,0.0430926,0.0473487,0.318026,-0.567719,-0.0549737,0.0274703,0.0637227,0.0720141,-1.80534,-0.564798,-0.875304,-0.355026,-0.408101,-1.68895,-6.35544,-7.8104,18.3326,-8.59405,-5.19512,-2.70619,0.665717,1.12978,-2.99423,-2.31608,3.23239,-10.0498,9.0641,-1.97804,0.891757,0.986818,-0.130741,-4.34267,-24.958,8.22519,-4.07897,-2.06236,-5.91243,-1.90777,2.89428,-1.81361,4.00109,-18.0409,-64.4096,20.5419,5.89177,-29.0076,-2.83416,2.98914,7.16536,-3.26781,-22.8916,20.6747
318.509,0.999743,0.0110898,8,255,0,-304.331,-0.036721,-0.0117902,0.00458734,0.085018,0.0912733,-0.0644736,0.439336,0.310312,0.111057,0.0431478,0.0951857,0.0445143,0.0659189,-0.366554,-2.36475,-1.74593,0.0212677,-0.42081,-1.71942,18.6693,-35.7061,0.789715,9.16485,-4.49254,20.2975,-4.94204,-0.554347,-9.97786,-25.0409,-3.33986,-7.90751,10.5357,0.688173,0.422274,0.0131703,-0.452164,-1.02979,25.036,13.6548,-9.94916,40.1151,27.2285,-3.83342,1.60464,3.5663,-0.980207,3.09873,16.3811,5.95515,46.766,59.1675,0.687105,-0.483803,-2.70288,5.09509,72.1294,17.0498
318.422,0.998676,0.0110898,7,255,0,-310.678,0.042974,0.0252728,-0.0304004,0.0735613,0.127478,-0.00372316,0.415263,0.229666,0.022196,0.05433,0.112133,0.023385,0.0763785,-0.449909,-1.59989,-1.24743,-0.22493,-0.447298,-1.69557,7.97359,13.819,-5.49649,3.48993,7.36501,37.562,-2.0356,-3.71292,-3.16583,5.19,2.65126,-0.895173,8.27723,0.574305,1.15367,1.65057,0.308434,-0.49911,19.4428,53.7596,8.32885,-8.55966,-7.96303,0.380648,17.416,5.685,-4.49081,2.13056,18.5261,10.0991,-2.77518,62.641,0.923713,0.0805183,-1.00786,3.51198,45.1356,25.7636
316.957,0.999703,0.0110898,8,255,0,-308.483,0.0347141,-0.0625024,-0.0726307,0.104673,0.292098,0.0525948,0.310632,0.40207,0.0312041,-0.0141215,-0.0635593,0.00714859,0.0240157,-1.72842,-1.93058,-0.780916,0.603773,-0.447386,-1.6941,-16.1351,-5.46319,-3.37545,9.26036,8.94742,15.9395,-6.90173,2.80487,-0.885765,-18.4419,-20.6482,-16.2293,-7.17424,-1.10236,0.2981,-0.624231,0.319964,-4.19323,-13.0956,11.6427,-11.4328,-3.48867,-6.811,2.39844,-32.1852,5.77436,5.71192,0.410517,-14.4202,-4.52163,-66.772,-89.2449,-2.9474,-0.608575,-1.54436,-1.89077,-47.1046,28.0115
311.647,0.994322,0.0110898,8,255,0,-303.392,-0.0801837,-0.0784447,0.0881035,0.134312,0.377639,0.0872865,0.402295,0.137834,-0.0362051,0.00862044,0.0576446,-0.0587446,0.0152843,-1.16765,-0.835983,-1.89362,-1.32939,-0.378508,-1.70034,12.3494,-9.03194,-9.87952,-5.30924,0.34834,-0.359345,3.80948,5.8368,0.476848,-11.5539,-13.1716,7.76754,-5.4244,-0.882217,-1.00641,2.19387,0.916629,-15.9548,16.1183,-3.48451,-24.2545,28.2385,1.18076,17.6534,29.6147,2.05809,-5.53579,0.53652,4.16235,6.57747,-1.71472,1.94394,4.86171,-0.333563,-1.12297,-0.991541,31.7546,18.2918
313.979,0.998751,0.0110898,9,511,0,-298.33,0.0849351,-0.0444736,-0.157977,0.0970685,0.242506,-0.0493343,0.0189155,0.354457,0.151833,-0.0711331,-0.0797376,0.0535177,0.071837,-2.37262,-1.03556,-1.80252,0.512303,-0.45772,-1.75496,-1.19486,-10.377,20.7086,1.06322,10.5053,24.5073,7.75207,-13.5085,9.04001,1.13277,11.182,9.79691,-3.53404,-0.394919,-0.540131,1.93671,0.579661,24.9176,14.2288,10.9791,-3.88068,-7.96902,-1.30573,1.77031,-15.9594,-0.729576,-1.0176,3.04332,-28.7803,-9.46415,-40.3751,-32.0017,-2.35065,0.756179,-2.44095,-4.92101,-26.6417,-7.20768
314.017,0.99987,0.0110898,8,255,0,-306.222,0.0671813,-0.0760182,-0.157016,0.0556058,0.347523,-0.078556,0.076368,0.297309,0.0532479,-0.0709379,-0.112972,0.084867,0.100873,-2.06982,-0.794916,-1.53217,0.414431,-0.48245,-1.77728,6.99337,8.59874,-1.83152,10.1078,-14.8814,15.9767,-2.71146,3.72522,4.18426,-2.86688,5.93124,-9.69242,-21.3363,-1.27249,-0.256453,-1.43253,-0.212465,9.68916,25.6197,13.9067,-7.7329,-8.01459,-6.91714,4.99673,-22.5826,0.093074,-3.422,2.64929,-19.6928,-20.6818,1.47162,-41.96,-2.04869,1.47003,-2.63771,-5.98023,-23.4504,-17.4774
314.181,0.997825,0.0110898,9,511,0,-304.103,-0.248234,0.0398059,0.00854347,-0.0288332,-0.287582,-0.000348829,0.0124952,0.197233,-0.215065,0.07789,0.0690799,-0.0153823,0.0404991,-2.88433,0.261206,-0.515914,-0.577106,-0.506005,-1.71323,10.3637,4.93065,4.65217,0.175617,-3.8402,8.91777,5.39607,6.87834,7.355,16.4679,10.8029,-19.9872,-32.731,-0.464097,0.648878,1.24214,0.476325,-14.6649,-5.27909,-10.0699,2.29017,3.18756,-6.64651,-10.9309,-15.7221,-3.13669,-4.43506,-10.4783,-32.3495,-24.1431,-22.3597,-5.72393,-0.356279,-5.42592,0.119083,-0.617597,-35.8736,12.2351
314.294,0.999491,0.0110898,9,511,0,-306.253,-0.261517,0.0544087,0.0301559,-0.0203831,-0.235926,-0.0166602,0.0273268,0.201235,-0.214368,0.088282,0.0928858,-0.00917697,0.0311074,-3.02118,0.260316,-0.597463,-0.199767,-0.503577,-1.70197,5.21186,-8.95168,-12.2542,-5.16847,-16.9231,21.6739,-1.59683,-0.726536,-0.886285,-14.8035,-12.5835,-7.64947,12.8305,0.672047,-0.190801,0.523263,-1.2923,-3.58027,-27.9742,-10.1916,4.48753,5.37306,-4.3813,-8.44627,28.6,-0.384326,1.79471,-5.92744,51.9045,33.8741,-1.70347,45.1362,-0.938189,5.92676,-0.217696,1.07239,29.0507,18.7765
310.649,0.999766,0.0110898,9,511,0,-302.041,0.0545848,0.168075,-0.233623,0.20376,-0.152522,-0.00728437,0.0637028,0.508546,0.0693383,0.0672901,0.0742273,-0.0336091,0.00856869,-2.28844,0.960856,-1.21005,-0.210193,-0.612632,-1.77019,-8.38756,14.5206,-1.60743,-0.420915,-21.1111,-13.6575,4.07196,-0.781936,0.742738,8.69257,-0.201492,-11.7077,6.08031,-0.476914,0.293584,1.39937,-0.37128,-24.9805,-3.14211,11.9903,15.7483,-11.4674,8.79478,-10.9659,7.2344,-0.233584,10.8243,4.8806,16.9086,146.657,-6.66774,49.7667,0.00685337,12.3932,1.39118,0.334905,16.5663,-17.002
314.178,1,0.0110898,8,255,0,-306.296,-0.0320851,0.130922,-0.172016,0.179128,-0.0241936,0.0313736,0.271422,0.486803,-0.0851859,0.0584194,0.0643017,-0.0396878,-0.0173401,-2.54027,0.955769,-1.10151,-0.527402,-0.590937,-1.76229,-15.462,-11.1189,15.0601,-6.66116,15.3856,18.7648,5.83539,-3.58316,-4.15673,10.2338,-5.76064,-2.3949,-4.23711,0.0914732,0.145628,0.309606,-0.248568,13.6726,10.6169,3.60973,8.96059,-8.54821,5.64273,-5.78282,-10.6903,3.57929,8.7877,-0.178545,-160.502,69.3234,-0.728824,-30.3625,-2.29308,-4.25525,0.296741,-0.0625464,-33.9959,-9.26465
315.785,0.999897,0.0110898,8,255,0,-308.898,-0.129105,0.142988,-0.0877333,0.0635055,-0.0379413,0.0163087,0.304149,0.29943,0.0535906,0.0550785,0.049415,0.0442927,0.0486325,-1.17326,-0.83041,-1.48262,0.124804,-0.452196,-1.76836,-9.35153,-14.9248,11.2532,-8.18478,9.73113,-4.08165,-3.03059,-6.89937,-0.311251,-9.35162,-5.19698,15.0993,3.32869,0.799932,-0.969499,-0.568284,-0.0112742,18.0744,7.43203,-2.33325,39.8963,-1.55652,-7.56191,-22.0113,12.9078,2.6785,-4.52321,3.62752,21.833,1.55992,50.4403,-14.2949,2.95422,-0.0558104,-2.70631,1.08821,21.5547,-16.7066
316.664,0.999765,0.0110898,8,255,0,-307.489,0.00885209,0.0373693,-0.0502148,0.0462637,0.236883,0.0842025,0.446175,0.3522,-0.200166,-0.0176515,0.00949116,0.0157037,0.0439701,-1.2848,-0.177969,-1.94867,0.134869,-0.417314,-1.74274,10.2935,-21.9632,5.93801,6.82241,21.6229,12.7207,2.00404,2.56364,-4.24175,-6.49224,-9.61449,8.6217,-3.99179,0.819333,0.291991,0.700134,0.0787526,10.5715,17.8896,12.4292,0.865803,-5.14563,-24.1733,1.48838,14.4146,2.30661,-1.30484,-1.26969,-80.1422,6.70178,-55.7404,-31.4054,-2.87614,1.24402,-3.48697,-2.45189,-40.7094,0.608141
316.708,0.999871,0.0110898,8,255,0,-310.192,-0.026175,0.0617163,-0.108576,0.210211,0.228368,0.0261215,0.563361,0.300837,0.0634034,-0.0354211,-0.0404458,0.0283055,0.0520968,-1.36576,-0.96,-0.756684,0.683265,-0.479805,-1.7276,-9.08954,1.34972,-5.53601,20.2864,-0.764771,-24.0218,-1.42377,-0.400346,4.20105,-0.723191,-7.3671,-2.3677,1.77785,1.20284,-0.318661,1.48299,-0.099031,-16.0297,5.78385,13.2754,11.7744,-6.95097,17.9711,1.33119,30.5859,18.2119,0.568574,4.48562,15.5369,7.6647,-7.59095,188.605,-0.776229,-1.82773,7.94237,10.0679,56.704,9.46827
312.257,0.993693,0.0110898,9,511,0,-303.421,0.0807084,0.090094,0.0596501,0.174425,0.151215,-0.0278822,-0.144469,0.368499,-0.147775,0.0500023,0.0706849,-0.0390537,-0.0254507,-0.117562,-2.56254,-0.543646,-6.37284,-0.450073,-1.76457,0.301208,1.32405,30.3832,6.31999,15.0021,8.82953,0.714822,8.77365,3.37176,-0.591585,5.57329,9.84074,4.15605,0.405878,0.269801,1.23862,0.627981,2.95081,-6.6122,60.4509,-1.97955,8.37953,67.7918,-9.25175,47.2602,-10.4687,28.7785,-5.49127,16.3275,6.29942,-3.79627,-4.1108,11.8687,-0.446074,8.86937,-1.00504,77.9759,-9.36603
314.577,0.99989,0.0110898,8,255,0,-304.406,0.0560151,0.089108,0.0337356,0.260627,0.237452,-0.00180665,0.184098,0.439179,-0.183728,-0.0660546,0.0475243,-0.0702986,0.0282261,-0.599621,-1.29643,-1.15589,-0.211276,-0.415178,-1.73605,-4.16266,-16.2069,-12.0896,-1.37547,-8.11571,15.7958,-3.97708,7.7725,-1.26655,8.14291,-13.7993,25.5188,-17.6075,-1.07698,0.339098,-2.13982,0.814927,-5.50539,6.52005,2.45537,-8.89439,-22.3358,50.4361,1.80888,-2.29967,0.570321,5.2717,-3.84945,-30.7065,13.871,-109.239,91.7149,5.04849,0.914364,-0.626671,9.44863,2.65104,3.63825
314.25,0.999992,0.0110898,8,255,0,-307.105,0.0296704,0.114206,0.00946851,0.21815,0.282893,0.0103817,0.111449,0.419556,-0.214809,-0.118365,0.0139833,0.00376269,-0.025442,-1.17502,-2.25985,-1.2578,-2.16172,-0.366185,-1.81953,8.59452,-3.44399,-0.84703,14.6638,-2.57731,-1.83056,1.86054,1.64071,-0.626363,4.72721,6.62432,-17.4034,13.1477,0.468454,0.557661,-0.71209,1.52948,-4.05869,47.2627,18.324,12.2238,3.98564,12.7797,4.6579,26.1104,0.378872,3.17088,-2.3925,-21.2601,3.84117,10.2253,-6.03677,-0.630314,-1.33343,-1.38724,-0.79975,72.8111,-33.5645
314.982,0.999867,0.0110898,8,511,0,-306.418,0.0619025,0.114941,0.118608,0.131852,0.181574,0.00992695,0.103385,0.240463,0.000117683,-0.124968,0.0474488,0.093765,-0.046472,-0.0466498,-2.06429,-0.30549,-3.22477,-0.507624,-1.82282,0.886812,12.4902,3.09092,20.8441,-11.0065,0.815885,1.27671,10.0199,-1.61002,-20.3489,0.991913,-6.74317,-2.56317,0.196641,-0.140673,-0.546797,0.233079,24.9513,-27.2409,-3.30703,10.5697,87.4075,-65.9871,-1.40825,-23.8898,3.17858,16.2627,8.0904,-34.4165,9.59531,11.906,-10.1518,-1.45967,0.42854,2.85324,-0.612092,-2.67294,-39.9218
310.738,0.9989,0.0110898,8,255,0,-297.286,-0.109592,0.0178616,-0.0438283,0.112114,0.187489,-0.0685105,0.100133,0.336143,-0.141717,-0.0190907,0.0229631,-0.142079,-0.0967257,-0.604662,-5.02261,-1.25729,-4.68921,-0.343548,-1.73879,4.16348,-12.7977,-20.4717,2.27544,5.72127,2.59022,7.01847,-0.00772874,1.11388,38.2348,-3.53265,-21.5216,30.9642,-0.178361,0.463784,-0.35833,-0.974113,6.24302,55.051,-38.5336,-12.4475,-20.4114,4.07126,8.75267,-41.1843,-0.449994,-2.58328,-0.902671,-4.70843,1.00451,-14.384,-16.8023,4.06917,-0.984817,-1.55383,-0.885762,-52.5521,9.71049
316.726,0.999474,0.0110898,9,511,0,-307.096,-0.148714,-0.0221267,-0.140853,0.0921288,0.156047,-0.0229681,0.13915,0.331934,-0.134154,0.0191359,-0.201964,0.10022,0.11057,-0.871862,-4.32772,-1.25127,0.480034,-0.592164,-1.72855,6.21991,1.70177,-4.12777,11.1601,3.15176,10.2971,-1.92046,-2.39659,2.34619,5.69892,11.0615,-19.9198,23.9302,1.71599,0.21365,0.277655,1.48383,-30.6771,-8.97818,-15.288,-2.95417,-27.5424,10.2485,4.17505,-12.6663,0.143967,-3.34986,-1.4543,3.56898,-10.3273,-8.98957,-55.3515,3.68726,-0.950588,-3.19314,-9.41222,-43.0242,16.9822
310.745,0.999744,0.0110898,8,383,0,-305.318,-0.166061,-0.0548144,-0.155292,0.0340416,0.0404224,-0.055421,-0.0844277,0.0616324,-0.0398026,0.0669682,-0.0847981,-0.00230214,0.0394871,-0.934374,-5.9453,-2.06779,-0.176601,-0.313811,-1.74293,2.88534,-6.52167,16.6301,-5.7081,3.42604,11.9231,-2.24265,-4.15253,-0.112437,-7.50173,14.2706,-11.1153,-11.28,1.03958,0.536261,-0.090264,0.0324156,16.8029,-14.9854,-8.46895,3.50894,-14.9784,4.14154,-7.71728,-7.28265,-1.46267,-6.80068,0.707631,14.3484,-4.29431,-26.6386,20.9488,-0.414302,-0.991613,-1.62615,0.471958,26.8174,2.23975
317.614,0.999216,0.0110898,8,511,0,-299.195,-0.159779,-0.0648381,-0.0546772,0.0486363,0.15913,-0.00147356,-0.176921,0.332959,0.156053,0.0619547,-0.000610469,0.0193472,0.0201002,-0.902737,-2.51759,-1.04409,1.46268,-0.439016,-1.73772,9.84019,2.02734,12.0338,-0.303364,6.72766,15.9867,-0.27233,12.2074,1.73391,-7.99953,11.9905,-17.3699,25.4149,-0.566805,2.5439,2.38258,-0.481255,-33.489,1.02146,-8.49596,-5.33973,22.5852,2.99812,9.20552,27.946,-6.74679,0.568627,7.849,17.9345,1.08,290.321,24.679,-1.0432,-0.630313,0.063468,9.32678,56.7725,8.0133
319.071,1,0.0110898,8,255,0,-311.208,-0.020725,0.0952974,0.0198084,0.0963192,0.183902,0.0308642,0.217382,0.635169,-0.153353,0.0252255,-0.0130217,-0.0798924,0.0567532,-0.379897,-0.410508,-0.918435,-2.30314,-0.448393,-1.75099,6.69868,3.41242,-23.8701,-4.24226,-7.71035,0.9211,-5.97038,5.116,3.1316,18.5131,-8.55447,9.70124,-7.77896,-0.331635,-1.03682,-0.902909,0.641286,4.01222,14.5791,-7.44886,33.2,5.61467,-21.2467,10.1281,-1.60147,2.09198,22.1457,-4.25881,3.89877,4.07526,-6.21971,7.88756,0.871699,-0.436058,8.27066,-1.12518,11.9814,3.48016
317.242,0.999441,0.0110898,8,383,0,-305.312,-0.156438,-0.0735825,-0.0739286,0.0228173,0.142635,0.0115124,-0.00395932,0.327417,-0.292387,0.0487129,0.054224,-0.0643136,0.130468,-1.44401,0.631282,-1.44037,-1.20557,-0.49033,-1.78219,-7.63813,-26.8722,-19.0287,-1.13258,-8.06814,-10.8688,-4.06498,-12.8627,-0.301305,24.3922,-9.96724,13.4833,6.37134,-1.60877,-0.168482,-0.591246,-0.0177947,-9.53705,-13.7983,-2.60926,-5.78996,5.56352,-11.8351,-1.53074,8.98929,-2.28105,-2.33287,-3.22344,-49.1023,27.2376,-32.3668,41.5612,-3.27935,-0.689784,-2.51749,3.61122,-9.35799,-17.8338
317.338,0.99938,0.0110898,8,255,0,-308.857,0.0118758,0.040283,0.00253287,0.0627167,0.125176,-0.00929853,0.167665,0.125263,-0.50648,0.0563752,0.0985077,-0.0053943,0.0502622,0.328569,-0.321691,-1.59852,-2.83991,-0.488124,-1.73373,-6.27593,-11.4257,12.9361,-11.9386,-13.8886,18.8787,-2.14131,-5.41144,-3.84625,-4.04371,-7.88754,-8.7609,24.9206,0.473595,1.07719,-0.0687002,-0.253499,-3.93474,-21.5394,7.0479,1.21922,-75.9348,-26.7455,60.3646,3.94118,0.479409,-8.08105,-5.49502,-20.5589,14.2937,0.624454,5.14905,5.44806,-1.19136,-0.903228,-1.10086,-17.3071,5.18911
